user,text,location,date,topic
NASA,"We are changing the face of aircraft communications! 😮

With more aircraft taking to the skies, it’s never been more important for safe, reliable laser communication. About this @NASAaero project: https://t.co/6SlRAP7gtQ https://t.co/mhsCTRBTtv",,2020-01-23 23:00:02,Science
NASA,"Smoke from the Australian bushfires is making its way around the 🌎, interacting with global weather &amp; distributing aerosols—UV-absorbing particles in the air—along the way.

Aerosols by color:
orange: dust
blue: sea salt
pink: nitrates
red: carbonaceous

https://t.co/P9ngxwXU7k https://t.co/hye2vo2KcB",,2020-01-23 21:01:07,Science
NASA,"“The countdown to this nation’s next great era of space exploration is moving ahead” at @NASAStennis! The @NASA_SLS 🚀 core stage for #Artemis I is being installed for a Green Run test series, which will culminate in an 8-minute hot fire of the engines: https://t.co/2IDuq3pf0G https://t.co/hSHigULCP2",,2020-01-23 19:35:03,Science
NASA,"🦠 Hitchhiking fungi, bacteria and other microbes do not become superbugs aboard the @Space_Station, an @ESA study finds. Rest assured, the microbiome orbiting Earth is stable: https://t.co/WKd5as67Xh https://t.co/7C2uY9p5zH",,2020-01-23 17:00:04,Science
NASA,"Q: Where can you find 54 @NASA_Astronauts, an orbiting @Space_Station and a close-up view of our home planet? 

A: Our 2020 Astronaut poster! Put some space in your place with this latest edition and check out more here:

https://t.co/KwSjCZKAf3 https://t.co/qRb6Yw9GXA",,2020-01-23 15:30:01,Science
NASA,Burn scars left by wildfires in southeastern Australia range from 46-105 miles long in this Jan. 22 image by the @NOAA/@NASAEarth Suomi NPP satellite. Enhanced colors in the image help distinguish the burn scars from naturally low vegetation or bare soil: https://t.co/Z1Aaq438AG https://t.co/jXZ2pDkRVg,,2020-01-23 01:00:01,Science
NASA,"The search is on! Are you:

☑️Curious about space?
☑️Social media savvy?
☑️Ready to create some iconic content?

Apply today to our #NASASocial to get a front row seat to a rocket launch from @NASA_Wallops on Feb. 9: https://t.co/aFKkjCCI0P https://t.co/GfFSCHGgr3",,2020-01-22 23:30:01,Science
NASA,"To help return astronauts to the Moon, our #Artemis program is sending 16 science experiments &amp; technology demos to the lunar surface. They'll fly along with the first two lander deliveries for our Commercial Lunar Payload Services (CLPS) initiative: https://t.co/I8nGgGiZMB https://t.co/TYfmUaV9q5",,2020-01-22 22:15:01,Science
NASA,"The legacy of @NASASpitzer will live on! After more than 16 years of studying the universe in infrared, the space telescope will retire on Jan. 30. One of our greatest observatories will be remembered for its discoveries in and out of our solar system: https://t.co/ldAYIy2e8o https://t.co/brWOYQNtaz",,2020-01-22 21:15:01,Science
NASA,"LIVE NOW: Celebrate the legacy of @NASAspitzer, our space telescope that introduced us to baby stars, Earth-sized exoplanets and distant galaxies once invisible to us. Watch and ask ?s using #AskNASA:  https://t.co/rONI9RgK3Z",,2020-01-22 18:00:29,Science
NASA,🚨 LAST CALL for #NASASocial applications to attend the #StateofNASA! Flex those fingers and get them in by 1:30pm ET: https://t.co/gFhSr1QJIo https://t.co/woKOTqc90T,,2020-01-22 17:35:50,Science
NASA,"A little blob of paint on the masterpiece of the night sky 🎨

@NASAHubble spotted this bright, round galaxy located 200 million light-years away, in the southern constellation of Pictor (the Painter’s Easel). https://t.co/qGsLnNqvrc https://t.co/aqwnRAIpuR",,2020-01-22 01:00:01,Science
NASA,"2.229 billion years = the age of the Yarrabubba meteor crater ☄️ in Australia, making it the oldest currently known! A team led by a @NASA_Johnson scientist determined the age by searching for rocks that showed signs of being subjected to a meteor strike: https://t.co/EiK7pUO3ki https://t.co/wgOJvOTYqa",,2020-01-21 23:00:02,Science
NASA,"📺 Want to find out ""en español"" about our plans for 2020? Learn about them on our Spanish-language @NASA_es Twitter and YouTube channels! Si quieres ver NASA en español, follow and subscribe now for news about space exploration and our home planet: https://t.co/CHeVTDBGLB https://t.co/sCbLwA1qb1",,2020-01-21 21:58:32,Science
NASA,What best describes a Mars rover? Tenacity? Fortitude? Courage? We’ve selected nine potential names for the #Mars2020 rover. You can vote for your favorite; results will be considered in selecting the rover’s name. https://t.co/PuiJ47SDeb https://t.co/3oxEqWKa9N,,2020-01-21 20:00:01,Science
NASA,"Distant galaxies, exoplanets &amp; more – @NASASpitzer has lifted the veil on the infrared universe. W/ its mission coming to an end, join us for a show celebrating the life &amp; legacy of 1 of our Great Observatories. Ask ?s using #askNASA!

🗓️Jan. 22 at 1pm ET: https://t.co/rjrG6N9UOj https://t.co/BAPfHsJqjn",,2020-01-21 17:52:03,Science
NASA,#DidYouKnow: The @Space_Station travels an equivalent distance to the Moon and back in about a day? 🌑 Get more facts and figures about our orbiting laboratory: https://t.co/Nf4sSyMxHd https://t.co/4eAxfgXdjS,,2020-01-21 16:37:37,Science
sciencemagazine,"New research in mice finds a key neuron in the basal ganglia that commands both sleep and immobility, helping scientists unravel more about one of the biggest mysteries of sleep. https://t.co/4DWiBFjR36 #SciMagPerspective #Neuroscience https://t.co/GLwzh5G8io","Washington, DC & Cambridge, UK",2020-01-28 19:00:08,Science
sciencemagazine,A new #SciMagReview discusses the “exposome” concept conceived in 2005 as a way of understanding the non-genetic factors associated with disease and health related to chemical exposures. Read more: ($) https://t.co/nBmPLAA6yd #Chemistry #Biology https://t.co/fBzOTFVh8G,"Washington, DC & Cambridge, UK",2020-01-28 17:30:29,Science
sciencemagazine,"Neolithic teeth found in present-day Iberia show that being buried differently reflected a cultural difference, not societal status. Read more in @ScienceAdvances: https://t.co/Pkw6K9maoR https://t.co/jA3Xjs1peO","Washington, DC & Cambridge, UK",2020-01-28 16:00:13,Science
sciencemagazine,"By manipulating the immune response at the site of a mosquito bite, scientists have devised a topical treatment that protects mice and human skin from infections with #Zika virus, #dengue and other mosquito-transmitted diseases. @ScienceTM https://t.co/enAgpR4rKg https://t.co/qACnZU3WSG","Washington, DC & Cambridge, UK",2020-01-28 15:00:14,Science
sciencemagazine,"""How do we get more folks into science? Let's start by not running them off.""

This week's #SciMagEditorial on science education and the need for change by @hholdenthorp. https://t.co/cGg6n5gYbS https://t.co/tGy2dhfugu","Washington, DC & Cambridge, UK",2020-01-28 14:30:11,Science
sciencemagazine,"A new #LetterToScience calls on China to change its panda loan terms: ""The current loan arrangements should be updated to ensure that they are furthering the goals of species protection, scientific research, and cultural exchanges."" ($) https://t.co/BiRa2GOhsa https://t.co/jxsRmNAMxk","Washington, DC & Cambridge, UK",2020-01-28 10:00:09,Science
sciencemagazine,A new Science study provides answers about the curious supreme brightness of the superluminous supernova SN 2006gy—one of the brightest stellar explosions ever studied. ($) https://t.co/yvbUlDZJlK #Astronomy https://t.co/X5wDuF2nXB,"Washington, DC & Cambridge, UK",2020-01-28 08:30:07,Science
sciencemagazine,New research points to active regulation of naïve T cell quiescence as a critical mechanism for the prevention of #autoimmunity. Learn more in this #SciMagPerspective: ($) https://t.co/HhrkNGh6mT #Immunology https://t.co/55szSshFiz,"Washington, DC & Cambridge, UK",2020-01-28 05:30:05,Science
sciencemagazine,"From the February 2018 issue of @SciRobotics: Check out these artificial #snake skins by @wyssinstitute, @hseas that allowed otherwise immobile #robots to crawl away:  https://t.co/puPJRsuFqx ($) https://t.co/EhHy7fYlae","Washington, DC & Cambridge, UK",2020-01-28 04:00:48,Science
sciencemagazine,"In a new Science study, cryogenic super-resolution fluorescence and electron microscopy reveals protein-ultrastructure relationships in whole cells. Read more: ($) https://t.co/8yI3l8fx62 https://t.co/GkfFqhdy0R","Washington, DC & Cambridge, UK",2020-01-28 02:30:06,Science
sciencemagazine,"From epic space operas to rules for robots, Isaac Asimov’s legacy, and his books, endure. @SciMagBooks https://t.co/goocxYjsYJ","Washington, DC & Cambridge, UK",2020-01-27 22:00:07,Science
sciencemagazine,What we can learn from the past—and what to consider in the future of chemicals in the #environment: ($) https://t.co/jzShb2TaKw #SciMagReview https://t.co/UxL0IuAS2T,"Washington, DC & Cambridge, UK",2020-01-27 20:30:07,Science
sciencemagazine,".@UWMedicine researchers have discovered a DNA sensing pathway that defends against #viruses in human cells and acts independently of the protein STING, the well-known DNA sensor. This pathway is not present mouse cells. https://t.co/5ZFMcVULFP

New in @SciImmunology. https://t.co/RC7L6AaJtW","Washington, DC & Cambridge, UK",2020-01-27 20:00:07,Science
sciencemagazine,"“When life gives you lemons, make lemonade.” 

In this week's #SciMagWorkingLife, a scientist reflects back to when he was fired by his #PhD advisor—and how he moved on. https://t.co/mEZZMC38Kv","Washington, DC & Cambridge, UK",2020-01-27 17:30:04,Science
sciencemagazine,"Brain region-specific organoids have allowed researchers to peer inside the complex programming of human forebrain development, a process once inaccessible to molecular study.  Learn more in the research from Science: https://t.co/8ZdMMptOEK https://t.co/rWuj87VhME","Washington, DC & Cambridge, UK",2020-01-27 14:30:08,Science
sciencemagazine,"By uncovering more about what gives #birds unparalleled control over flight, two new studies in @SciRobotics and #ScienceMagazine pave the way to flying #robots that can maneuver the air as nimbly as birds: 
https://t.co/zo5mOYE2rk
https://t.co/knvUM5PkFz https://t.co/G9LfcQmstb","Washington, DC & Cambridge, UK",2020-01-27 10:00:30,Science
sciencemagazine,Active control of vesicle water content ensures that cell size is maintained when extracellular fluid is taken up. Read more about how water loss regulates cell and vesicle volume in this #SciMagPerspective: ($) https://t.co/Ideb0bvg5o #CellBiology https://t.co/uNmcjXk9vD,"Washington, DC & Cambridge, UK",2020-01-27 07:00:11,Science
sciencemagazine,"A new biodegradable, synthetic nerve conduit repairs large nerve gaps in macaques, and could provide an alternative to autografts for patients with severe nerve injuries. @ScienceTM #NerveRegeneration https://t.co/yzq5H6JkMS https://t.co/lWaECJIO77","Washington, DC & Cambridge, UK",2020-01-27 07:00:11,Science
sciencemagazine,"Negative checkpoint regulator VISTA keeps naïve T cells quiescent and in line and serves as a critical immunoregulatory mechanism for the prevention of autoimmunity, according to a new Science study. Learn more: ($) https://t.co/J7zobUi93G #Immunology https://t.co/XCV7wbl2vA","Washington, DC & Cambridge, UK",2020-01-27 05:30:05,Science
sciencemagazine,"Scientists have identified fungi fossils in shale rock from the Democratic Republic of Congo that may represent the oldest of their kind, pushing back the evidence for the earliest fungi to between 715 and 810 million years old. @ScienceAdvances https://t.co/NlBtCzWeDX https://t.co/Ns0KOZnAdh","Washington, DC & Cambridge, UK",2020-01-26 21:00:06,Science
sciencemagazine,"Currently, tracking groups of chemicals and the toxicological effects of the products they inadvertently create when combined is a great challenge. To address this, a new #SciMagReview proposes a novel approach. Read more: ($) https://t.co/BSqGRtKdbk https://t.co/sIjGuPE9dX","Washington, DC & Cambridge, UK",2020-01-26 19:00:11,Science
sciencemagazine,"How can being a rock climber (or a baker, or a stand-up comedian, or...) make you a better researcher? 

Scientists share their thoughts (and their hobbies) in this #NextGenSci: https://t.co/v8JoesyzJ2 https://t.co/Obx8Iq6htf","Washington, DC & Cambridge, UK",2020-01-26 15:00:10,Science
sciencemagazine,"""Don’t go nuts and delete your dissertation or anything, but if you find yourself applying for a job that doesn’t require a Ph.D., think carefully how you portray yours."" 

Read more in this #ExpermentalError column from @ScienceCareers. https://t.co/PPWG1kk4Vu","Washington, DC & Cambridge, UK",2020-01-25 21:00:04,Science
sciencemagazine,New research shows that a particular instrument can deconvolve femtosecond electron dynamics with nanoscale resolution—a demonstration of “light-wave electronics” at atomic scales that is unprecedented. Learn more: ($) https://t.co/3ofZBTEkoU #SciMagPerspective #Physics https://t.co/EsERe9wRxu,"Washington, DC & Cambridge, UK",2020-01-25 15:00:08,Science
sciencemagazine,"How do drugs, fragrances and cosmetics lead to contact #dermatitis? A new @BrighamWomens, @ColumbiaPS, @MonashUni study in @SciImmunology investigates: https://t.co/PH8aTxMctl #allergy ($) https://t.co/EBZ5wxFgsy","Washington, DC & Cambridge, UK",2020-01-25 04:00:06,Science
sciencemagazine,"A new #SciMagPolicyForum urges policymakers focused on protecting the #MarineEnvironment to include so-called mobile marine protected areas, which account for the highly dynamic nature of high seas habitats and species, among their management tools. https://t.co/jbjYGnuy3p https://t.co/ixW6fiZ64u","Washington, DC & Cambridge, UK",2020-01-25 02:30:06,Science
sciencemagazine,"A new book presents a novel model for explaining and responding to campus sexual assault. Read the review of ""Sexual Citizens: A Landmark Study of Sex, Power, and Assault on Campus"" from @SciMagBooks. https://t.co/0pw9P5fOc7","Washington, DC & Cambridge, UK",2020-01-24 22:00:05,Science
sciencemagazine,Scientists have discovered how epidermal growth factor changes the conformations of signaling molecules so that they can be chemically modified by reactive oxygen species. @SciSignal #RedoxBiology https://t.co/oNkp7FHBzV https://t.co/JZc9OiSoN0,"Washington, DC & Cambridge, UK",2020-01-24 21:15:07,Science
sciencemagazine,"As part of a special issue on #chemicals for #TomorrowsEarth, the Science Podcast has two green #chemistry stories this week:
🔬Getting BPA out of food containers
🔎Tracing complex mixtures of humanmade chemicals in the environment.
🎙Listen here: https://t.co/fUKubG440X","Washington, DC & Cambridge, UK",2020-01-24 20:30:08,Science
sciencemagazine,"By studying ancient micrometeorites and modeling their entry into the early atmosphere, a study in @ScienceAdvances has found that the air on Earth may have been more than 70% carbon dioxide when life first formed (versus .04% today). Read more: https://t.co/gxuMf4KySk https://t.co/eZmVtg3bKa","Washington, DC & Cambridge, UK",2020-01-24 19:00:11,Science
sciencemagazine,Understanding how glial cells respond to #stress and what neuropeptides they secrete may help identify specific therapeutic interventions to maintain or rebalance these pathways during #aging and age-related diseases. ($) https://t.co/LhyMSX2FuN #SciMagPerspective https://t.co/kboZQQehaJ,"Washington, DC & Cambridge, UK",2020-01-24 17:30:11,Science
