user,text,location,date,topic
THR,Amazon Studios has picked up Alan Ball's family drama 'Uncle Frank' at #Sundance https://t.co/ficnWX1zTl,"Hollywood, CA",2020-01-27 16:00:41,Cinema
THR,"The Academy this year must choose among heartless hitmen and sprinting soldiers, supportive sisters and depressed divorcees, action actors and comic book killers. Which of these will win best picture? Data suggests there are many possible answers https://t.co/KRrzyvwOiL","Hollywood, CA",2020-01-27 16:00:26,Cinema
THR,"""We apologize for this human error which fell below our usual standards on the program."" The editor of BBC's 'News at Ten' apologized for using footage of LeBron James in its coverage of the death of Kobe Bryant https://t.co/gpsZ6JsYC3","Hollywood, CA",2020-01-27 15:55:02,Cinema
THR,"From songs to special shoutouts, here's how the 2020 #Grammys honored Kobe Bryant https://t.co/pGeBAeZRir","Hollywood, CA",2020-01-27 15:48:03,Cinema
THR,"In honor of Kobe Bryant, the Italian basketball federation said Monday it has ordered a minute's silence to be observed for all games ""in every category for the entire week"" https://t.co/3TAM4XpYsT","Hollywood, CA",2020-01-27 15:44:40,Cinema
THR,"""It’s a new decade. It’s time for newness. And we refuse the negative energy. We refuse the old systems,"" said #Grammys host Alicia Keys amid the Recording Academy turmoil https://t.co/gOf8apaZYW","Hollywood, CA",2020-01-27 15:25:38,Cinema
THR,"""We try to teach the kids what excellence looks like. Some may want to play in the WNBA, some of them may not, but we try to give them a foundation for the amount of work &amp; preparation that it takes to be excellent in whatever it is that you choose to do"" https://t.co/KNDSQCBd0I","Hollywood, CA",2020-01-27 15:24:04,Cinema
THR,"In the country where he grew up, Kobe Bryant will be mourned for an entire week. https://t.co/dTP9NOb4fM","Hollywood, CA",2020-01-27 15:08:22,Cinema
THR,"Federal transportation safety investigators will now look at the pilot's history, the chopper's maintenance records and the records of its owner and operator, said the NTSB at a news conference about the Kobe Bryant helicopter crash https://t.co/zSphw6Vh7x","Hollywood, CA",2020-01-27 14:52:01,Cinema
THR,"""We are all feeling sadness from this loss, but all I can think of is that it is a grain of sand compared to what Vanessa must going through right now,"" writes JLo in tribute post to Kobe Bryant and other victims https://t.co/XVtKKnmraz","Hollywood, CA",2020-01-27 14:38:08,Cinema
THR,The Los Angeles Police Department and county sheriff's department had grounded their helicopters on Sunday due to the weather conditions https://t.co/3mBlmiccdT,"Hollywood, CA",2020-01-27 14:30:11,Cinema
THR,Two more victims in Kobe Bryant helicopter crash identified as Sarah Chester and her middle school aged daughter Payton https://t.co/UKMBmfpJCy,"Hollywood, CA",2020-01-27 14:24:12,Cinema
THR,"The BBC apologized for using footage of LeBron James in its coverage of the death of basketball icon Kobe Bryant, saying ""we apologize for this human error."" Details: https://t.co/KAtNfna9A6","Hollywood, CA",2020-01-27 14:19:18,Cinema
THR,"Charlize Theron, Peter Chernin, David Heyman, Dan Lin, Debra Martin Chase and Emma Tillinger Koskoff open up about how they deal with eleventh-hour scrambles and why controversy isn't necessarily a bad thing. Watch the full producer roundtable: https://t.co/jBiOJOWOsN","Hollywood, CA",2020-01-27 14:00:15,Cinema
THR,"The International Film Festival Rotterdam unveiled the winners of its short-form contest, with three films sharing the honor. Details: https://t.co/fDF50oZK01","Hollywood, CA",2020-01-27 13:17:08,Cinema
THR,Exclusive: Nat Geo extreme climbing documentary 'Torn' will aim to follow in the footsteps of 'Free Solo' https://t.co/cTwNCZPfGz https://t.co/WZpMktHLNT,"Hollywood, CA",2020-01-27 13:00:10,Cinema
THR,"Korean writer-director Kim Yong-hoon's debut feature 'Beasts Clawing at Straws' bowed in the competition at Rotterdam, the biggest film festival in the Netherlands. Read THR's review, which says the ""engagingly convoluted neo-noir has remake potential."" https://t.co/VDPFju9aef","Hollywood, CA",2020-01-27 12:02:08,Cinema
THR,"Jack Nicholson, Barack Obama, Shaquille O'Nea, Mindy Kaling, Eric Garcetti and more paid tribute to Kobe Bryant https://t.co/wl28CywImm","Hollywood, CA",2020-01-27 11:46:02,Cinema
THR,Carey Mulligan is among British celebrities who teamed with Time's Up U.K. in drawing up their own list of BAFTA nominations following this year's diversity controversy. Details: https://t.co/5NYdjzDSvZ,"Hollywood, CA",2020-01-27 11:34:19,Cinema
THR,The 2020 #Grammys kicked off with a tribute to late basketball great Kobe Bryant https://t.co/6NXqk3NIVN,"Hollywood, CA",2020-01-27 11:14:01,Cinema
THR,"""She does, for sure. This kid, man."" Watch Kobe Bryant praise daughter Gianna in an 2018 interview with Jimmy Kimmel https://t.co/Q89vBdia0Q","Hollywood, CA",2020-01-27 10:48:05,Cinema
THR,"Performances by @Lizzo, @Usher and @LilNasX helped bring some much-needed positive energy to the Grammy stage, amidst heartfelt tributes and some record-breaking wins. Relive the memorable moments: https://t.co/y8v7ULtH8l","Hollywood, CA",2020-01-27 10:16:04,Cinema
THR,"Comcast-owned European pay TV giant Sky unveiled plans to launch two new factual channels in the U.K., Sky Documentaries and Sky Nature, in spring. More details: https://t.co/OlNGjGtyNr","Hollywood, CA",2020-01-27 10:14:03,Cinema
THR,Alicia Keys (@aliciakeys) marked her return to the Staples Center stage as host of the 2020 #Grammys by going to her favorite place: the piano https://t.co/aKXC3eo2Pz,"Hollywood, CA",2020-01-27 09:47:04,Cinema
THR,"Aubrey Plaza, Christopher Abbott and Sarah Gadon star in Lawrence Michael Levine's 'Black Bear,' a twisty meta-exploration of the creative process and its toll on relationships. Read THR's Sundance review: https://t.co/Qe7HYtl6Zj","Hollywood, CA",2020-01-27 09:30:46,Cinema
THR,Camila Cabello (@Camila Cabello) took the stage at the #Grammys to perform an emotional tribute to her father https://t.co/YDmoUslpN5,"Hollywood, CA",2020-01-27 08:48:03,Cinema
THR,Steven Yeun stars in Lee Isaac Chung's autobiographical film ‘Minari’ about a Korean immigrant family trying to make it in 1980s Arkansas. Read THR’s Sundance review: https://t.co/vAnY9lza4p,"Hollywood, CA",2020-01-27 08:41:39,Cinema
THR,"Demi Lovato made her return to the stage during the #Grammys by performing her new song ""Anyone"" https://t.co/EftM139YPH https://t.co/qXjcVXwMjn","Hollywood, CA",2020-01-27 08:17:09,Cinema
THR,Jude Law and Carrie Coon star in Sean Durkin's 'The Nest' as a couple whose relationship starts to buckle after a move to England from New York. Read THR’s Sundance review: https://t.co/FP59iYmFiv,"Hollywood, CA",2020-01-27 08:12:01,Cinema
THR,"Billie Eilish, Ariana Grande, and Lil Nas X all made head-turning style statements at the #Grammys https://t.co/NMJRDo8QQG","Hollywood, CA",2020-01-27 07:55:47,Cinema
THR,There were a few glaring errors in the #Grammys' In Memoriam video segment https://t.co/bDzgJWHe1Y,"Hollywood, CA",2020-01-27 07:48:05,Cinema
THR,Read #Grammys host @aliciakeys' full emotional monologue https://t.co/hU2QZddnsi,"Hollywood, CA",2020-01-27 07:15:05,Cinema
THR,#Sundance: Amazon Studios has picked up the North American rights to the Phyllida Lloyd-directed Irish drama 'Herself' https://t.co/Ge7Wy4yrNE,"Hollywood, CA",2020-01-27 07:13:28,Cinema
THR,"John Wells, creator of #Shameless, talks about why Showtime's highest-rated original series is ending, how the events of the finale will shape the final season and why Lip is the ""spine of the show"" https://t.co/wxmjLr0DCr","Hollywood, CA",2020-01-27 07:03:39,Cinema
THR,Searchlight Pictures is near to closing a deal for the worldwide rights to #Sundance Midnight section title 'The Night House' https://t.co/zbwT3SZqHZ,"Hollywood, CA",2020-01-27 06:53:29,Cinema
THR,"At 18-years-old, @billieeilish made history by being the youngest person to be nominated for, and to win, awards in all four general-field categories (album of the year, record of the year, song of the year and best new artist) in the same time period https://t.co/SjbQgePumz","Hollywood, CA",2020-01-27 06:48:03,Cinema
THR,"LGBTQ history was not made during Sunday's season one finale of Showtime's #TheLWordGenQ, which delivered a series of devastating blows to its original stars https://t.co/nEreNyxGQM","Hollywood, CA",2020-01-27 06:32:04,Cinema
THR,"""It’s a new decade. It’s time for newness. And we refuse the negative energy. We refuse the old systems."" @AliciaKeys addressed the issues plaguing the Recording Academy when she pushed a message about inclusivity at the #Grammys https://t.co/MQgRh38GW0","Hollywood, CA",2020-01-27 06:19:05,Cinema
THR,Julia Louis-Dreyfus and Will Ferrell play a couple whose marriage is destabilized by a near-disaster https://t.co/Ee3IChog48,"Hollywood, CA",2020-01-27 06:15:02,Cinema
THR,Watch all of the televised #Grammy winners' acceptance speeches https://t.co/oRrFnguRSn https://t.co/wd2hQf7q7Y,"Hollywood, CA",2020-01-27 06:03:12,Cinema
THR,Making history. @billieeilish emerged as a five-time winner at the #Grammys https://t.co/IryKQISQV5 https://t.co/myD7ea9VCe,"Hollywood, CA",2020-01-27 05:38:33,Cinema
THR,Here are all the winners from the 2020 #Grammys https://t.co/xxidSlN1ai,"Hollywood, CA",2020-01-27 05:22:27,Cinema
THR,"Inside @Lizzo's first #Grammys, from her opening performance to 3 wins https://t.co/PPVaiNUGQa https://t.co/SdbofeV7sy","Hollywood, CA",2020-01-27 05:15:17,Cinema
THR,"From @BillieEilish's big wins to honoring Kobe Bryant, here are the 10 most memorable moments from the #Grammys https://t.co/G0yPo2ssH7","Hollywood, CA",2020-01-27 05:09:37,Cinema
THR,"""We got a lot to change, we got a lot to do. Keep speaking the truth."" @AliciaKeys closed out the #Grammys by addressing the Recording Academy turmoil https://t.co/sTGS4rFcTw","Hollywood, CA",2020-01-27 05:07:58,Cinema
THR,A history-making night for @billieeilish. The 18-year-old artist makes history as youngest #Grammys winner in all 4 main categories https://t.co/mc42cAoFzY https://t.co/LJ9ruFIpkn,"Hollywood, CA",2020-01-27 05:05:01,Cinema
THR,Fans on social media were quick to blast the #Grammys for not including a host of musical stars in the ceremony's In Memoriam segment as well as misspelling the names of the Cars frontman Ric Ocasek and Spanish singer Camilo Sesto https://t.co/95kFZRJ7Io,"Hollywood, CA",2020-01-27 05:02:02,Cinema
THR,"At age 18, @billieeilish made #Grammys history with her album of the year win https://t.co/TXTrv3dG8x","Hollywood, CA",2020-01-27 04:59:45,Cinema
THR,"""Thank you."" In one of the quickest acceptance speech of the night, @BillieEilish and @finneas take the stage to accept the award for record of the year https://t.co/cRGxKFUAFO #Grammys https://t.co/LQmSay7ZpY","Hollywood, CA",2020-01-27 04:58:17,Cinema
THR,"""I love you, thank you for this."" @BillieEilish and @finneas accept the award for album of the year at the #Grammys https://t.co/0r4ZbM3N8L https://t.co/4MMLBcih7g","Hollywood, CA",2020-01-27 04:55:49,Cinema
THR,"In a farewell tribute to longtime #Grammys executive producer Ken Ehrlich, Camila Cabello, Gary Clark Jr., John Legend and more joined together to perform “I Sing the Body Electric” from the 1980 Academy Award-winning film Fame at the 62nd annual ceremony https://t.co/lEu7QtKHnp","Hollywood, CA",2020-01-27 04:53:16,Cinema
THR,What a night for @billieeilish. The 18-year-old artist went 4 for 4 in the big categories of the night at the #Grammys https://t.co/RvVjO8kwzm https://t.co/O7SYoapRVA,"Hollywood, CA",2020-01-27 04:51:13,Cinema
THR,"It was a good night for ""Old Town Road"" rapper @LilNasX at his first-ever #Grammys https://t.co/2gt2mioDzm","Hollywood, CA",2020-01-27 04:47:47,Cinema
THR,"The best new artist win makes @billieeilish the second youngest category champ since LeAnn Rimes, who was 14 when she took the 1996 award https://t.co/iyRzbg4Bym #Grammys","Hollywood, CA",2020-01-27 04:46:30,Cinema
THR,"The #Grammys award for record of the year goes to @billieeilish for ""Bad Guy""","Hollywood, CA",2020-01-27 04:40:05,Cinema
THR,History-making. 18-year-old #BillieEilish has dethroned Taylor Swift as the youngest album of the year winner in #Grammys history https://t.co/wl4JP9CePo https://t.co/SyPBWqa3Xb,"Hollywood, CA",2020-01-27 04:38:33,Cinema
THR,"The #Grammys award for album of the year goes to #BillieEilish for 'When We All Fall Asleep, Where Do We Go?'","Hollywood, CA",2020-01-27 04:37:02,Cinema
THR,"""I feel like they have not been talked about enough tonight, because they are the only reason that any of us are here at all."" @billieeilish thanks the fans and her fellow nominees while accepting the award for best new artist https://t.co/voDTa3oOBF #Grammys https://t.co/aFDdELJS0e","Hollywood, CA",2020-01-27 04:33:45,Cinema
THR,The #Grammys award for best new artist goes to @billieeilish,"Hollywood, CA",2020-01-27 04:26:35,Cinema
THR,"""My reaction is the same as almost all of LA... where everything was solid there’s a big hole in the wall."" Longtime Lakers fan Jack Nicholson opens up about the loss of Kobe Bryant https://t.co/tkywL6dvpI https://t.co/pZAOuEePKY","Hollywood, CA",2020-01-27 04:19:05,Cinema
THR,"Billie Eilish beat out Lady Gaga, Tanya Tucker, Taylor Swift, Lana Del Rey, Lewis Capaldi and Lizzo for the #Grammys award for song of the year https://t.co/9NTFp7H6eG","Hollywood, CA",2020-01-27 04:08:51,Cinema
THR,"""We've seen so much tragedy today and last year. So much has gone on, but let's love each other, let's love our families."" @johnlegend takes the #Grammys stage to accept the award for best rap/sung performance https://t.co/bNfkVkhkOq https://t.co/WcbNvqqtxE","Hollywood, CA",2020-01-27 04:06:31,Cinema
THR,"""This is for Nipsey Hussle. This is for hip-hop."" @djkhaled takes #Grammys the stage to accept the award for best rap/sung performance https://t.co/tV6Usq3ce1 https://t.co/Uw9OhO9uXv","Hollywood, CA",2020-01-27 04:03:58,Cinema
THR,Showrunner Marja-Lewis Ryan reveals just how shocking that final shot could have been and what to expect from the next season of #TheLWordGenQ https://t.co/1ydkuXWByg,"Hollywood, CA",2020-01-27 04:00:21,Cinema
THR,"The #Grammys Award for best rap/sung performance goes to DJ Khaled featuring Nipsey Hussle &amp; John Legend for ""Higher""","Hollywood, CA",2020-01-27 04:00:18,Cinema
THR,"Kirk Franklin (@kirkfranklin), @djkhaled, @johnlegend, @MeekMill, @RoddyRicch and @YG came together to posthumously honor Nipsey Hussle at the #Grammys https://t.co/q7aqJu4FQK","Hollywood, CA",2020-01-27 03:52:17,Cinema
THR,"""I feel like I joke around a lot and I never take anything seriously at these kind of things, but I genuinely want to say I am so grateful."" A shocked @billieeilish accepts the #Grammys award for song of the year https://t.co/X4hfT6bAri https://t.co/HPHvBalAXp","Hollywood, CA",2020-01-27 03:50:09,Cinema
THR,Watch Demi Lovato get a standing ovation after performing for the first time since her overdose scare https://t.co/j9Uthn8qH8  #Grammys https://t.co/AcMfdsiq3i,"Hollywood, CA",2020-01-27 03:43:13,Cinema
THR,"The #Grammys Award for song of the year goes to @billieeilish and @finneas for ""Bad Guy""","Hollywood, CA",2020-01-27 03:42:11,Cinema
THR,"From @Lizzo's big win to @Camila_Cabello's emotional performance, relive some of the most memorable moments from the #Grammys https://t.co/z4AsmkMXzX","Hollywood, CA",2020-01-27 03:35:06,Cinema
