user,text,location,date,topic
BBCSport,"Ice hockey player Zach Sullivan has spoken publicly about his sexuality for the first time to mark the sport's first pride weekend. 🏳️‍🌈

He's been met with overwhelming support, in particular from his Manchester Storm teammates. 

In full ➡ https://t.co/a8NjpaUtl4 https://t.co/EXY7lSMnxv","MediaCityUK, Salford",2020-01-27 19:45:00,Sport
BBCSport,"Ireland international Liam Byrne has signed a new long-term deal with Wigan Warriors.

In full ➡ https://t.co/1lZPEVsMjX https://t.co/22rYaNWxsf","MediaCityUK, Salford",2020-01-27 19:30:00,Sport
BBCSport,"The Challenge Cup has been drawn!

🏉 Are you happy with your side's opponents? 🏉

Check out the full draw here 👉 https://t.co/q8yhPc5Dui https://t.co/t8SsgAgme4","MediaCityUK, Salford",2020-01-27 19:20:30,Sport
BBCSport,"US investigators are working to determine the causes of the helicopter crash that killed basketball star Kobe Bryant in California on Sunday.

➡ https://t.co/CkAlqM2QMM https://t.co/0D8lh37GWn","MediaCityUK, Salford",2020-01-27 19:15:00,Sport
BBCSport,"🏉 Like father like son! 🏉

Cardiff Blues have signed Sale Shark's number eight Sam Moore with immediate effect.

The ex-England Under-20s back-rower is the son of former Cardiff lock Steve Moore.

In full ➡ https://t.co/biaWwLJLeN

#bbcrugby https://t.co/dqqk0dpVDF","MediaCityUK, Salford",2020-01-27 19:07:55,Sport
BBCSport,"We're live for #FACup fourth round tie between Bournemouth and Arsenal!

Preceded by the fifth-round draw at 7.19pm on @BBCOne 📺

👉 https://t.co/sHakr9tsXx #bbcfacup https://t.co/BUB8RCLS5L","MediaCityUK, Salford",2020-01-27 19:00:51,Sport
BBCSport,"Liverpool have given Jurgen Klopp their full backing to miss the fourth-round #FACup replay with Shrewsbury at the start of next month.

The Reds boss said he won't be fielding his first team for the fixture, nor does he plan to attend.

In full ➡ https://t.co/C19wt1Gkb3 https://t.co/8wXKbMfKiy","MediaCityUK, Salford",2020-01-27 18:55:00,Sport
BBCSport,"⚽️ Time for the #WomensFACup fifth round draw! 

You can watch online HERE: https://t.co/OGXIP2QogR https://t.co/2pFDDzfrP1","MediaCityUK, Salford",2020-01-27 18:35:00,Sport
BBCSport,"A third man has been arrested on suspicion of murdering non-league footballer Jordan Sinnott who was attacked during a night out.

In full ➡ https://t.co/5RNiL2Krcd https://t.co/JIU1xdHQP7","MediaCityUK, Salford",2020-01-27 18:30:00,Sport
BBCSport,"🏉 The draw for the third round draw of the Challenge Cup is about to take place.

You can watch LIVE on our website.

Here: https://t.co/IwQH75yqxw https://t.co/1ZtBj6uYtM","MediaCityUK, Salford",2020-01-27 18:27:00,Sport
BBCSport,"""There is no way they will let their standards drop in the Premier League just because Liverpool have got a big lead at the moment.""

Analysis from @Tim_Cahill on Manchester City's philosophy, approach, and chances in the Champions League.

➡ https://t.co/tCeJhsMhHm https://t.co/O0rBTPvyRu","MediaCityUK, Salford",2020-01-27 18:18:28,Sport
BBCSport,"""Dad is looking like he's going home at the end of this game. It has put a lot of things in perspective.""

Ben Stokes has said that his father's health news is ""more pleasing than winning the series"".

In full ➡ https://t.co/pSrldqe2Xu https://t.co/89ERmO246x","MediaCityUK, Salford",2020-01-27 17:59:55,Sport
BBCSport,"Ismaila Soro becomes Celtic's second signing of the transfer window!

The midfielder will arrive on a long-term deal from Bnei Yehuda.

In full ➡ https://t.co/7HkiiCrONG https://t.co/VYy5eAPFz6","MediaCityUK, Salford",2020-01-27 17:50:00,Sport
BBCSport,"Chelsea have unveiled a memorial at Stamford Bridge to mark #HolocaustMemorialDay and the 75 years since the liberation of Auschwitz.

The mural honours three footballers imprisoned at Auschwitz during the Holocaust.

📽Full video here ➡ https://t.co/OVleVz2aiY

#Auschwitz75 https://t.co/vuCol9KXNf","MediaCityUK, Salford",2020-01-27 17:45:00,Sport
BBCSport,"""The wizard against the magician."" 

🧙‍♂️💫🤹‍♂️

🎾 What a rally! 🎾 https://t.co/Vq7HkBZTb5","MediaCityUK, Salford",2020-01-27 17:40:00,Sport
BBCSport,"Tottenham are rumoured to be moving in on two European forwards, as talks apparently continue with PSV Eindhoven and  AC Milan.

🤫 It's all in the gossip 👉 https://t.co/4S5mtxnxHW

#thfc #bbcfootball https://t.co/tjss04Tl8H","MediaCityUK, Salford",2020-01-27 17:35:00,Sport
BBCSport,"""We love you brother."" 

Sports stars, politicians, actors, and musicians have flooded to pay tribute to Kobe Bryant. 💜💛

➡ https://t.co/oPT7YVnZIT https://t.co/DlIwgFhuQF","MediaCityUK, Salford",2020-01-27 17:30:00,Sport
BBCSport,"Sheffield Wednesday's goalkeeper Cameron Dawson has signed a new long-term contract with the Championship side.

In full ➡ https://t.co/UN8NipzTAM

#bbcfootball https://t.co/oKZDtgNTQz","MediaCityUK, Salford",2020-01-27 17:25:00,Sport
BBCSport,"""We want to make sure we understand what the potential threats are, and then we can deal with them.""

England head coach Eddie Jones has warned his side about the ""massive decline"" in form past World Cup finalists have suffered.

In full ➡ https://t.co/OYOsByEKKe

#bbcrugby https://t.co/PHVbejERb3","MediaCityUK, Salford",2020-01-27 17:20:00,Sport
BBCSport,"Great news for Manchester United fans!

""I believe she is one of the best in the country in her position.""

Winger Leah Galton has extended her contract with the club.

➡ https://t.co/0RvPhjFmvE https://t.co/6SOPhQq19c","MediaCityUK, Salford",2020-01-27 17:15:00,Sport
BBCSport,"It's draw night! 

⚽️ FA Cup fifth round draw, 19:19 on @BBCOne 

⚽️ Women's FA Cup fifth round draw, 18:40 on the BBC Sport website

🏉 Challenge Cup third round draw, 18:30 on the BBC Sport website https://t.co/wsFZaFxAaB","MediaCityUK, Salford",2020-01-27 17:07:00,Sport
BBCSport,"""Serena, do me a favour, get two more Grand Slams this year and get to 25 so we can leave Margaret Court and her offensive views in the past.""

John McEnroe has called on Serena Williams to pass Margaret Court's Grand Slam record.

👉 https://t.co/hzDBllxLW3 https://t.co/YL3AZ04oJM","MediaCityUK, Salford",2020-01-27 17:00:00,Sport
BBCSport,"Gianna Bryant: a prodigiously talented basketball player who aspired to go pro who rekindled her father's passion for the game.

👉 https://t.co/zWWwtxM3ic https://t.co/qhmWHFF7sI","MediaCityUK, Salford",2020-01-27 16:45:00,Sport
BBCSport,"Cardiff City have demanded an apology from Reading Football Club over events that led to four Cardiff fans' arrest for ""alleged racially aggravated abuse.""

In full ➡ https://t.co/0cxC71woX5 https://t.co/f2Z3nGIOeO","MediaCityUK, Salford",2020-01-27 16:37:53,Sport
BBCSport,"England will be without Marlie Packer as they look to defend their Six Nations title.

The flanker has recently undergone ankle surgery.

In full ➡ https://t.co/qt1nXiNz4i https://t.co/nOenXINZQO","MediaCityUK, Salford",2020-01-27 16:30:00,Sport
BBCSport,"""If you could pick one player from another nation, who would it be?""

Some great responses here! https://t.co/SoMRNhE5Pm","MediaCityUK, Salford",2020-01-27 16:15:00,Sport
BBCSport,"#AusOpen highlights NOW on @BBCTwo. 

Some cracking matches to enjoy! https://t.co/SLJeIiaXTM","MediaCityUK, Salford",2020-01-27 16:00:00,Sport
BBCSport,"""If you ban football chat...all you're going to do is alienate people.""

A management body's suggestion to curtail sports chat in the workplace has been met with criticism.

In full ➡ https://t.co/bQLgAepyBK https://t.co/5Tgz1ugh1A","MediaCityUK, Salford",2020-01-27 15:45:00,Sport
BBCSport,"""He has been a true inspiration for the world of sport.""

Rafael Nadal and Nick Kyrgios both paid moving tributes to Kobe Bryant today during their #AusOpen fourth-round match. https://t.co/hZNFKHqlKL","MediaCityUK, Salford",2020-01-27 15:30:00,Sport
BBCSport,"""He's very highly thought of at Leicester and I'd like to thank the club for allowing him to continue his development with us.""

Leicester City's Kiernan Dewsbury-Hall will be heading over to Blackpool until the end of the season.

In full ➡ https://t.co/7CXruRZUGD

#LCFC https://t.co/kkEuVtU69h","MediaCityUK, Salford",2020-01-27 14:45:00,Sport
BBCSport,"How Kobe Bryant - a basketball genius, sometimes flawed character - was solving life after sport.

In full from @tomfordyce ➡ https://t.co/9iZvCDPSkG https://t.co/wMu2KNBuZ5","MediaCityUK, Salford",2020-01-27 14:30:01,Sport
BBCSport,"""He's available, folks!"" 👍😄👍

https://t.co/AjNcaA1FnC","MediaCityUK, Salford",2020-01-27 14:15:06,Sport
BBCSport,"It's been a brilliant day at the #AusOpen! 

Highlights are coming up on @BBCTwo at 15:15 (GMT).
 
Tune in! 🎾 https://t.co/1XZoHIV6Bb","MediaCityUK, Salford",2020-01-27 13:59:00,Sport
BBCSport,"Maurizio Sarri's return to his old club Napoli didn't go to plan.

Report: https://t.co/OTG0RDelge https://t.co/I0Pnzzt99X","MediaCityUK, Salford",2020-01-27 13:41:51,Sport
BBCSport,"One of the greatest.

Kobe Bryant's career in numbers: https://t.co/cY5qDFK9qK https://t.co/jnlFr26MES","MediaCityUK, Salford",2020-01-27 13:20:00,Sport
BBCSport,"The son of Andy Cole is on the move.

Devante Cole has joined Doncaster Rovers.

Full story: https://t.co/GCB0lvRTIU https://t.co/xw9R1etwFO","MediaCityUK, Salford",2020-01-27 13:05:50,Sport
BBCSport,"John McEnroe has called on Serena Williams to overtake Margaret Court's record of 24 Grand Slams and ""leave her offensive views in the past"".

More: https://t.co/0zaBsaHnO3 https://t.co/0eqTvZLcA2","MediaCityUK, Salford",2020-01-27 12:57:00,Sport
BBCSport,"Kobe 💜💛

Fans around the world are mourning the death of a true legend: https://t.co/NbGQNdlGAu https://t.co/3UYRKnlDaG","MediaCityUK, Salford",2020-01-27 12:49:00,Sport
BBCSport,"Paul Pogba's brother Florentin could reportedly be set for a move to England.

Gossip: https://t.co/EQmR9wbpNV https://t.co/dTV5HWAefo","MediaCityUK, Salford",2020-01-27 12:43:58,Sport
BBCSport,"WHAT A MATCH 😅

Rafael Nadal beat Nick Kyrgios in a four-set thriller at the #AusOpen 

Report: https://t.co/GwTeCH7Orx https://t.co/KO6rpLY6IW","MediaCityUK, Salford",2020-01-27 12:30:32,Sport
BBCSport,"Talks on a £340m takeover of Newcastle United are ""advanced"".

More: https://t.co/w5Tgt5Obwv https://t.co/f6T5DXvkTq","MediaCityUK, Salford",2020-01-27 12:15:58,Sport
BBCSport,"Leipzig ➡️ Leeds

Jean-Kevin Augustin has arrived on loan until the end of the season.

Full story: https://t.co/sp4VjdHzFd https://t.co/uHhJ1xn8Ju","MediaCityUK, Salford",2020-01-27 12:04:33,Sport
BBCSport,"And breathe!

Rafael Nadal is through to the #AusOpen quarter-finals after a thrilling win over Nick Kyrgios.

Full story: https://t.co/ov0TdZ9bFQ #bbctennis https://t.co/Lop4ZlVhF5","MediaCityUK, Salford",2020-01-27 11:57:25,Sport
BBCSport,"""We're Man Utd, we'll sing what we want.""

Fans didn't hide their frustration with the club's owners and Ed Woodward.

More: https://t.co/lFxfOEXbGP https://t.co/fsuqXTKJoh","MediaCityUK, Salford",2020-01-27 11:51:23,Sport
BBCSport,"La Liga wants the Spanish FA to punish Espanyol with a partial stadium closure after Athletic Bilbao's Inaki Williams said he was racially abused at their ground.

Full story: https://t.co/lur1WhkBWI https://t.co/xFW8Q7lkmj","MediaCityUK, Salford",2020-01-27 11:30:05,Sport
BBCSport,"Three points clear.

A hard-fought win for Real Madrid.

Report: https://t.co/MA4XVqwNpR https://t.co/9x0LR3agp6","MediaCityUK, Salford",2020-01-27 11:08:00,Sport
BBCSport,"""We will have a winter break, which means we will not be there.""

More from Jurgen Klopp on Liverpool's #FACup replay: https://t.co/BLAxWiA4f3 https://t.co/RvKV5bDTvk","MediaCityUK, Salford",2020-01-27 10:38:50,Sport
BBCSport,"There is reportedly set to be a Premier League battle for James Rodriguez's signature.

Gossip: https://t.co/CgmgVMijp6 https://t.co/90rHwQ66VK","MediaCityUK, Salford",2020-01-27 10:08:01,Sport
BBCSport,"Firms have been urged to crack down on office football chat.

More: https://t.co/QuDDwRpAKC https://t.co/7zK7RhJ09H","MediaCityUK, Salford",2020-01-27 10:00:42,Sport
BBCSport,"""Hopefully they can support us more."" 👀

Pep Guardiola has spoken on Man City fans: https://t.co/UJxfMZRVFs https://t.co/S9Xzw2b60p","MediaCityUK, Salford",2020-01-27 09:37:28,Sport
BBCSport,"Arguments, a 10-minute dispute, a heated match...

A mixed doubles victory for Jamie Murray and Bethanie Mattek-Sands.

Full story: https://t.co/GAtNTA0Uw6 https://t.co/mLDNO0REEV","MediaCityUK, Salford",2020-01-27 09:17:09,Sport
BBCSport,"For Kobe 💜💛

The latest as Kobe Bryant and his daughter Gianna are among nine people killed in a helicopter crash: https://t.co/XPQCf0p6Gd https://t.co/ssw3pR909s","MediaCityUK, Salford",2020-01-27 08:38:09,Sport
BBCSport,"Barcelona have reportedly put in a bid of £67m as they look to fill a Luis Suarez-sized gap.

Gossip 👉 https://t.co/qwfRUCI9WS https://t.co/cy2VwUcqkD","MediaCityUK, Salford",2020-01-27 08:28:56,Sport
BBCSport,"Coco Gauff's trainers ❤️

#AusOpen live: https://t.co/0LGknuQgdi https://t.co/NcvtH1c5VP","MediaCityUK, Salford",2020-01-27 08:16:50,Sport
BBCSport,"Talks on the potential takeover of Newcastle United by Saudi Arabia's sovereign wealth fund are ""advanced"".

Full story: https://t.co/NTVnJAW19s https://t.co/J09vJgH2zG","MediaCityUK, Salford",2020-01-27 08:11:48,Sport
BBCSport,"""I think it was there to win. We've had the better chances.""

Reaction to Shrewsbury's draw with Liverpool: https://t.co/vx6jCL4O24 https://t.co/m6dBj3OjZi","MediaCityUK, Salford",2020-01-27 08:00:14,Sport
BBCSport,"Kobe. An inspiration. ❤️

Tributes to a true legend who ""inspired people around the world"" to play basketball: https://t.co/ZmIDpjd7iO https://t.co/SLXg8VACKu","MediaCityUK, Salford",2020-01-27 07:38:39,Sport
BBCSport,The latest as Kobe Bryant and his daughter Gianna are among nine people killed in a helicopter crash in the city of Calabasas: https://t.co/nFNSU1clXO https://t.co/B7iF8xo8Yd,"MediaCityUK, Salford",2020-01-27 07:30:57,Sport
BBCSport,"A sensational 60 points.

Kobe Bryant bowed out for the LA Lakers in style.

Watch: https://t.co/VkNvAo8QLB https://t.co/1BegK9a8py","MediaCityUK, Salford",2020-01-27 07:16:05,Sport
BBCSport,"'24' - Neymar dedicated his goal to Kobe Bryant last night 🙏❤️

More: https://t.co/MwFVEdwq5U https://t.co/0u0XM8fzNU","MediaCityUK, Salford",2020-01-27 06:52:09,Sport
BBCSport,"""One of the most extraordinary players in the history of our game.""

The world pays tribute to Kobe Bryant: https://t.co/RJUSLx6Y7k https://t.co/E8Jc070cjY","MediaCityUK, Salford",2020-01-27 06:31:58,Sport
BBCSport,"Rafael Nadal is back in #AusOpen action around 08:00 GMT

We can't wait to see more of this 🤩🙌

#bbctennis https://t.co/wNUsPnYv6g","MediaCityUK, Salford",2020-01-27 06:00:00,Sport
BBCSport,"Kobe Bryant and his daughter Gianna are among nine people killed in a helicopter crash.

Here's the latest:
https://t.co/kzrouvL5iv https://t.co/lMzmIpyweH","MediaCityUK, Salford",2020-01-27 00:39:30,Sport
BBCSport,"""He inspired a whole generation.""

World sport stars and celebrities pay tribute to basketball legend Kobe Bryant.

https://t.co/HfRNaQxj1Z https://t.co/lgnuApYPl6","MediaCityUK, Salford",2020-01-26 23:54:02,Sport
BBCSport,"""The #NBA family is devastated by the tragic passing of Kobe Bryant and his daughter, Gianna""
👉 https://t.co/cttlf94HQY https://t.co/1rbY0I81zR","MediaCityUK, Salford",2020-01-26 23:21:14,Sport
BBCSport,"Kobe Bryant scored 60 points in his final LA Lakers game in 2016. 

The love for him that night was unreal 👉 https://t.co/S1Hy0npYu7 https://t.co/3D0cC6WCYP","MediaCityUK, Salford",2020-01-26 22:56:31,Sport
BBCSport,"The LA County Sheriff believes there were nine people on board the helicopter which crashed in Calabasas, California - The pilot and eight passengers. 

Reaction &amp; tributes to Kobe Bryant and his 13-year old daughter, Gianna
👉 https://t.co/8X5Ly4wFBm https://t.co/n5H8Ls5DN9","MediaCityUK, Salford",2020-01-26 22:48:54,Sport
BBCSport,"He was one of the greatest basketball players of all time.

This is Kobe Bryant's career in numbers 
👉 https://t.co/hkgYR3V218 https://t.co/3SIFO5T4BC","MediaCityUK, Salford",2020-01-26 22:32:37,Sport
BBCSport,"Notes on the wall around his mural on Melrose and an adapted star on the Hollywood Walk of Fame.

People in Los Angeles are paying tribute to one of their own - LA Lakers legend, Kobe Bryant 
👉 https://t.co/dyiwFs2lqI https://t.co/Uxac3Zse6d","MediaCityUK, Salford",2020-01-26 22:12:48,Sport
BBCSport,"From friends and players to the current and former President of the United States - the world has been stunned by the death of Kobe Bryant in a helicopter crash in California
https://t.co/KbljdjtvM6","MediaCityUK, Salford",2020-01-26 22:03:43,Sport
BBCSport,"""I started playing ball because of KOBE"" 

Tributes are rolling in to Kobe Bryant, from friends, fellow basketballers, other sports stars, celebrities and politicians.  

You can read them here 
👉 https://t.co/w0wrsEQc3c https://t.co/DuXn6m9KsB","MediaCityUK, Salford",2020-01-26 21:52:52,Sport
