user,text,location,date,topic
TheEconomist,The rise of Shin Kyuk-ho was inextricably linked with South Korea’s journey from war-torn devastation to industrial prowess https://t.co/sp2XMt1p3e,London,2020-01-22 18:41:07,Finance
TheEconomist,"Justin Trudeau was once an untarnished darling of the left. In his second term, @IvisonJ tells “The Intelligence”, Canada’s leader has less power and bigger problems https://t.co/5OZspHPAV3",London,2020-01-22 18:32:09,Finance
TheEconomist,Research has called into question the effectiveness of medical treatments https://t.co/L3Iy4AjePe,London,2020-01-22 18:31:07,Finance
TheEconomist,"Ever wondered what Italian cooking tasted like 2,000 years ago? https://t.co/9f6Q6l0lew",London,2020-01-22 18:06:58,Finance
TheEconomist,"More than 2.7bn people live in an authoritarian regime, the bottom tier of the @TheEIU's Democracy Index https://t.co/HSLla7xPa6 https://t.co/6yQegr8g0b",London,2020-01-22 17:47:10,Finance
TheEconomist,"Today on “The Intelligence”: Justin Trudeau’s challenging second term, Ireland’s swift switch to progressiveness and worrying numbers in our annual Democracy Index https://t.co/gjnh6KP3cq",London,2020-01-22 17:31:12,Finance
TheEconomist,Scientists have the technology to grow a diamond in a laboratory in just a couple of weeks. Lab-grown diamonds are around one-third cheaper than mined diamonds https://t.co/7wSWU4U0Ic https://t.co/WM9bMWPTmc,London,2020-01-22 17:30:36,Finance
TheEconomist,One businessman claims his mother was cured of cancer by eating bird’s nests. He now has bird’s nest soup every night. “That is why I am 60 years old and still look young” https://t.co/mNIdihOGyJ From @1843mag,London,2020-01-22 17:09:47,Finance
TheEconomist,China got through more cement between 2011 and 2013 than America did in the entire 20th century https://t.co/5nCcQHf19q,London,2020-01-22 16:51:09,Finance
TheEconomist,"Norway, Iceland and Sweden top the latest Democracy Index from @TheEIU https://t.co/yvj1NrSPjY",London,2020-01-22 16:35:06,Finance
TheEconomist,Greenwich is a lesson for the rest of America about the risks of relying on low taxes to lure wealthy residents https://t.co/oRObwIsxUZ,London,2020-01-22 16:33:06,Finance
TheEconomist,The median American rent payment rose 61% in real terms between 1960 and 2016 while the median renter’s income grew by 5% https://t.co/gcKBemnfD2,London,2020-01-22 16:19:45,Finance
TheEconomist,"Immigrants or their children founded 45% of America's Fortune 500 companies, including Apple and Google https://t.co/M5CM3Q0dlN",London,2020-01-22 16:02:06,Finance
TheEconomist,The median American rent payment rose 61% in real terms between 1960 and 2016 while the median renter’s income grew by 5% https://t.co/VVjIB5SzpX,London,2020-01-22 15:27:10,Finance
TheEconomist,"Back pain is the main reason why Europeans drop out of work, and a big reason why Americans get hooked on opioids https://t.co/cbjL5rW3bz",London,2020-01-22 15:11:07,Finance
TheEconomist,Owning a home is not necessarily the route to riches that many people believe it to be https://t.co/CDlWcmyN1Z,London,2020-01-22 14:47:57,Finance
TheEconomist,"Passenger aircraft cruise within range of vehicle-mounted weapons, such as the one that shot down a Ukrainian plane earlier this month https://t.co/9HmAefaGeu",London,2020-01-22 14:31:50,Finance
TheEconomist,Iran’s attack on Iraq shows how precise missiles have become https://t.co/JcjHona0oi,London,2020-01-22 14:16:41,Finance
TheEconomist,"Black Americans' incarceration rate is exceedingly high. The racial gap widened in the 1980s with the ""war on drugs"" https://t.co/BCAvP3YgHH",London,2020-01-22 14:01:00,Finance
TheEconomist,Social change normally happens slowly. Not so in Ireland. On “The Intelligence” @hoganem travels across the country to unpick a remarkable progressive push https://t.co/BZaokqSBpN https://t.co/Hqo2gyikem,London,2020-01-22 13:34:12,Finance
TheEconomist,Some 80% of down comes from one country: China https://t.co/SzoqSY8X0e From @1843mag,London,2020-01-22 13:28:06,Finance
TheEconomist,"If you want to find out more about the state of democracy and where it is in danger, you can explore the interactive Democracy Index here (12/12) https://t.co/UVgJuYGnGt",London,2020-01-22 13:20:07,Finance
TheEconomist,"Chile, France and Portugal moved from the ""flawed democracy"" category to become ""full democracies"" #DemoIndex (11/12)",London,2020-01-22 13:20:06,Finance
TheEconomist,"But thanks to increases in the political participation category, there are also reasons to be hopeful (10/12) https://t.co/ZrulU3GcXe",London,2020-01-22 13:20:06,Finance
TheEconomist,"Malta lost its ""full democracy"" status and became a ""flawed democracy"". Senegal regressed to a ""hybrid regime"" and Iraq slipped into the ""authoritarian regime"" category (9/12)",London,2020-01-22 13:20:04,Finance
TheEconomist,China's 23-place fall down the rankings to 153rd was the sharpest decline in 2019 (8/12) https://t.co/EUqG8joiOq,London,2020-01-22 13:20:03,Finance
TheEconomist,"Meanwhile, more than a third of the world’s population still live under authoritarian rule (7/12)",London,2020-01-22 13:20:02,Finance
TheEconomist,Just 22 out of 167 countries attained the “full democracy” classification in @TheEIU's latest Democracy Index (6/12) https://t.co/aKKQnqH8MA,London,2020-01-22 13:20:01,Finance
TheEconomist,"In 2018, the worldwide decline in democracy briefly stalled. Now, democracy is in retreat again (5/12) https://t.co/SjrcTC4VkT",London,2020-01-22 13:19:59,Finance
TheEconomist,The global score of 5.44 out of ten for 2019 is the lowest since the index began in 2006 (4/12) https://t.co/zo3pa4McfY,London,2020-01-22 13:19:58,Finance
TheEconomist,"The index comprises five categories: the electoral process, the functioning of government, civil liberties, political participation and political culture (3/12) https://t.co/ZIHXcz7KPs",London,2020-01-22 13:19:54,Finance
TheEconomist,.@TheEIU's index measures the health of democracy in over 160 countries around the world (2/12) https://t.co/UVgJuYGnGt,London,2020-01-22 13:19:54,Finance
TheEconomist,"In the latest Democracy Index from @TheEIU, the global average has fallen to its lowest ever level. Thread👇 (1/12) https://t.co/UVgJuYGnGt https://t.co/8xmpOkYFNB",London,2020-01-22 13:19:53,Finance
TheEconomist,Donald Trump has exposed China's profound vulnerability to the dollar-centric financial system https://t.co/FRwQH0gP1x,London,2020-01-22 13:06:09,Finance
TheEconomist,Over 70% of 12-14 year olds in China are short-sighted https://t.co/mtktVjhi65,London,2020-01-22 12:49:14,Finance
TheEconomist,"Justin Trudeau was once an untarnished darling of the left. In his second term, @IvisonJ tells “The Intelligence”, Canada’s leader has less power and bigger problems https://t.co/x56dieK9Jv",London,2020-01-22 12:32:06,Finance
TheEconomist,Just 22 out of 167 countries attained “full democracy” classification in @TheEIU's latest Democracy Index https://t.co/yGc9ABAVl3 https://t.co/gKyCmHGnIl,London,2020-01-22 12:28:08,Finance
TheEconomist,Italy’s second city shows up the rest of the country https://t.co/Ku3WwvXAVe,London,2020-01-22 12:06:28,Finance
TheEconomist,The most profound shift in American poverty is that it is beginning to concentrate in the suburbs  https://t.co/XPfC1iJHv0,London,2020-01-22 11:50:23,Finance
TheEconomist,"Today on “The Intelligence”: Justin Trudeau’s challenging second term, Ireland’s swift switch to progressiveness and worrying numbers in our annual Democracy Index https://t.co/eHsAmtSXwO",London,2020-01-22 11:35:12,Finance
TheEconomist,Counting every citizen is getting harder and more expensive. Some countries have replaced the census altogether https://t.co/DAsGuZohLF,London,2020-01-22 11:30:35,Finance
TheEconomist,"We're hiring a social-media fellow, based in our New York office. Apply by February 9th https://t.co/9xActVlIqD",London,2020-01-22 10:44:50,Finance
TheEconomist,"When official efforts to resolve a conflict are lacking or bogged down, another way must be found https://t.co/fWN9CJDTdN",London,2020-01-22 10:24:57,Finance
TheEconomist,Lithuanians recycle at a record level—mostly because they can get cash in return https://t.co/4dq4gTuPco,London,2020-01-22 09:29:03,Finance
TheEconomist,The latest Democracy Index from @TheEIU has fallen to the lowest average since it began https://t.co/ggzp8rYHCX,London,2020-01-22 09:12:04,Finance
TheEconomist,"China's ability to borrow from the World Bank strikes some Americans as anomalous, even scandalous https://t.co/Z1lR9MeUUC",London,2020-01-22 08:55:40,Finance
TheEconomist,The small size of the rhodium market makes it prone to huge price swings https://t.co/iSdD1mmg8B,London,2020-01-22 08:36:40,Finance
TheEconomist,The overall score of 5.44 out of ten is the lowest since the Democracy Index began in 2006 https://t.co/ATFLCkw3Yq,London,2020-01-22 08:20:06,Finance
TheEconomist,By one estimate 40% of working-age Americans have no retirement-account savings at all https://t.co/FsivKAlOKo,London,2020-01-22 08:13:59,Finance
TheEconomist,"In the early days of Islam, mosques were modest affairs. Now Arab autocrats see things differently https://t.co/pUko1jagAj",London,2020-01-22 07:58:12,Finance
TheEconomist,"Missile-defence systems are too expensive for most airlines, so avoidance is the best option https://t.co/RGizcReVas",London,2020-01-22 07:40:01,Finance
TheEconomist,"Same-sex mating has been recorded in 1,500 animal species   https://t.co/ju4HsWeSE0",London,2020-01-22 07:23:52,Finance
TheEconomist,One estimate predicts that spending more on conflict-prevention efforts can save anything from $5bn a year to $70bn https://t.co/cNs5B5sh1z,London,2020-01-22 07:07:58,Finance
TheEconomist,Life expectancy in America fell for three consecutive years in the past decade https://t.co/JqTvprDATU,London,2020-01-22 06:50:37,Finance
TheEconomist,Many currencies in the Big Mac index have weakened against the dollar since summer https://t.co/mdA6LQGxxQ,London,2020-01-22 06:32:54,Finance
TheEconomist,What accounts for the growing rate of same-sex divorces?  https://t.co/PN4In0g99y,London,2020-01-22 06:15:08,Finance
TheEconomist,The bulk of the data suggests that gangs inflict far more harm than just committing crimes https://t.co/n3WrhVPrgI,London,2020-01-22 05:59:27,Finance
TheEconomist,"Around 20-30% of US prosecutors display racial bias, according to a new working paper on drug-possession arrests https://t.co/gGZUSdSFa4",London,2020-01-22 05:44:18,Finance
TheEconomist,"Armando Iannucci offers taut writing and absurdist fun in “Avenue 5”, with plenty of knowing winks to present preoccupations https://t.co/QJHDeYhpF1",London,2020-01-22 05:26:40,Finance
TheEconomist,Italy’s second city shows up the rest of the country https://t.co/klMPFCr2RO,London,2020-01-22 05:09:06,Finance
TheEconomist,How should governments go about raising money to pay for public services? https://t.co/XSmg4ZRgg6,London,2020-01-22 05:00:35,Finance
TheEconomist,"Coyotes have settled in almost every urban area in America, including New York City https://t.co/XMK1c2v7zD",London,2020-01-22 04:54:04,Finance
TheEconomist,"Three of the world's ten fastest-growing urban areas are in India, with another three in China https://t.co/CsTsDnWt5V https://t.co/QujSFZqjRM",London,2020-01-22 04:37:49,Finance
TheEconomist,More than 1m people in Japan barely leave their homes. Some alarming crimes have pushed them back into view https://t.co/zuJGdb1d0Z,London,2020-01-22 04:17:14,Finance
TheEconomist,"Fellini was fascinated by the tumult of everyday life, as well as by the sound and the fury of a post-war Italy undergoing radical change https://t.co/ZM5WMn1IC3",London,2020-01-22 03:56:22,Finance
TheEconomist,"Immigrants or their children founded 45% of America's Fortune 500 companies, including Apple and Google https://t.co/MCnLe9633f",London,2020-01-22 03:40:20,Finance
TheEconomist,"Of the 50m children currently learning the piano worldwide, as many as 40m may be Chinese https://t.co/wK0d5dkDOc",London,2020-01-22 03:24:34,Finance
TheEconomist,Tightness of supply and a shift in production towards hybrid cars have caused the prices of rhodium and palladium to soar https://t.co/vq8MxX5Y3Y,London,2020-01-22 03:02:36,Finance
TheEconomist,Over 70% of 12-14 year olds in China are short-sighted https://t.co/ZfLcEDayNB,London,2020-01-22 02:44:29,Finance
TheEconomist,"In 1876 Sigmund Freud dissected 400 eels looking for testicles. He was flummoxed—there were none. To this day, eels' mating habits remain a scientific mystery  https://t.co/McQlKEiqPv",London,2020-01-22 02:26:09,Finance
TheEconomist,The new red scare on American campuses https://t.co/7o6n25HVwp,London,2020-01-22 02:07:48,Finance
TheEconomist,Millions of women are missing out on hormone replacement therapy https://t.co/sXEK8BmCU7,London,2020-01-22 01:49:41,Finance
TheEconomist,"Intelligence about potential threats is not always shared between governments, regulators and airlines https://t.co/jbedIBb8tP",London,2020-01-22 01:30:07,Finance
TheEconomist,Private diplomacy has acquired not only a fancy name but a reputation and a set of established practices https://t.co/5Q8Pp70Vg8,London,2020-01-22 01:23:06,Finance
TheEconomist,Recording each member of every household seems outdated in the age of big data https://t.co/0L32HsptMQ,London,2020-01-22 01:06:48,Finance
TheEconomist,In the 1960s the distance between rows was around 35 inches in economy class. It has shrunk to about 31 inches today https://t.co/HMRwKqUsqL,London,2020-01-22 00:48:25,Finance
TheEconomist,China got through more cement between 2011 and 2013 than America did in the entire 20th century https://t.co/vXaDlthKEY,London,2020-01-22 00:22:34,Finance
TheEconomist,The latest Democracy Index from @TheEIU has fallen to the lowest average since it began https://t.co/5uYGs84CAM,London,2020-01-22 00:04:02,Finance
TheEconomist,Both Bernie Sanders and Elizabeth Warren frame foreign policy in terms of domestic projects https://t.co/XfNvWxrRvE,London,2020-01-21 23:52:19,Finance
TheEconomist,The price of rhodium has leapt by 55% in the first three weeks of January alone https://t.co/MZnd5vok6W,London,2020-01-21 23:37:05,Finance
TheEconomist,It seems unlikely that toxic gas from volcanic eruptions was responsible for the dinosaurs' demise. An asteroid did it instead https://t.co/EezHLs2jfZ,London,2020-01-21 23:33:18,Finance
TheEconomist,#Santorini has appeared in 5.1m Instagram posts. The Greek island's Insta-fame has led to an influx of photo-obsessed tourists who create problems for the locals https://t.co/2kbUeqGkNp https://t.co/WQ36rs4Yjq,London,2020-01-21 23:28:33,Finance
TheEconomist,Why more young Americans are cyber-bullying themselves https://t.co/v5DDvrAgJt,London,2020-01-21 23:14:43,Finance
TheEconomist,The president's removal is vanishingly unlikely. The 20 Republican senators whose votes would be needed are not going to cross the aisle https://t.co/R8kU8raQ37,London,2020-01-21 22:58:14,Finance
TheEconomist,There is scant evidence to suggest that academic elites push a left-wing agenda onto their impressionable young pupils https://t.co/qvHLLQ1V2Z,London,2020-01-21 22:39:25,Finance
TheEconomist,"Today on “The Intelligence”: the foregone conclusion of Trump’s impeachment trial, Haiti’s constitutional crisis and the gender divide in same-sex divorces https://t.co/FRw70zJ4Rd",London,2020-01-21 22:21:03,Finance
TheEconomist,Iran’s attack on Iraq shows how precise missiles have become https://t.co/mcEqIO3gg1,London,2020-01-21 21:51:14,Finance
TheEconomist,The rich world has got worse at building homes. Decisive intervention is needed https://t.co/Qo8vxR8abp,London,2020-01-21 21:33:07,Finance
TheEconomist,Chronic pain is estimated to affect a fifth of the global population https://t.co/f1JUQbDMRh From @1843mag,London,2020-01-21 21:15:06,Finance
TheEconomist,"Black Americans' incarceration rate is exceedingly high. The racial gap widened in the 1980s with the ""war on drugs"" https://t.co/BEC1TxWl8G",London,2020-01-21 20:54:12,Finance
TheEconomist,"On “Money Talks”: 

-America’s “Goldilocks” economy
-Why the prices of rhodium and palladium are soaring
-And how the world’s biggest alcoholic drinks company found success in...doing everything wrong

https://t.co/9myZvUKI4N",London,2020-01-21 20:35:04,Finance
TheEconomist,Oil executives show no appetite for renewable energy—they say oil generates double-digit returns and clean energy mere single digits. They might be overstating the case https://t.co/PlcOrVnIJZ,London,2020-01-21 20:34:21,Finance
TheEconomist,It takes four good things to overcome one bad thing https://t.co/Xo2XIzaBBV,London,2020-01-21 20:13:17,Finance
TheEconomist,"In New York, the homeless population has risen by 60% in the past ten years https://t.co/OkmflQmUXe",London,2020-01-21 19:52:21,Finance
TheEconomist,Catastrophes such as the shooting down of a passenger plane in Iran are not as rare as they should be https://t.co/kOSdGn79PH,London,2020-01-21 19:35:51,Finance
TheEconomist,The Senate’s coming test https://t.co/3ozOHUu2Xb,London,2020-01-21 19:19:11,Finance
TheEconomist,Donald Trump's lawyers argue that impeaching the president would do lasting damage to the separation of powers https://t.co/VDn0rLW7I5,London,2020-01-21 19:02:39,Finance
TheEconomist,"Americans can now fill out the decennial survey online, but this is not without its faults https://t.co/YsfKWIORED",London,2020-01-21 18:46:50,Finance
TheEconomist,Climate change is making infernos more likely  https://t.co/sw21egedBS,London,2020-01-21 18:31:03,Finance
TheEconomist,"When a supergiant star dies, the supernova is brighter than the rest of the Milky Way put together https://t.co/MCVEiPBziX",London,2020-01-21 18:14:41,Finance
TheEconomist,How Vladimir Putin is preparing to rule for ever https://t.co/zkygHMtuDk,London,2020-01-21 17:55:47,Finance
TheEconomist,"Accidental stampedes can be deadly. What determines whether a crowd is claustrophobic, or catastrophic? The Economist’s Tom Burrell speaks to @KnCukier on “Babbage” https://t.co/JqHtDzlSab https://t.co/Ay1hWsXfoM",London,2020-01-21 17:35:34,Finance
TheEconomist,"Today on “The Intelligence”: the foregone conclusion of Trump’s impeachment trial, Haiti’s constitutional crisis and the gender divide in same-sex divorces https://t.co/83RRbjBREs",London,2020-01-21 17:21:03,Finance
TheEconomist,"The Democrats are hoping impeachment will undermine support for the president, but could it have the opposite effect? https://t.co/WAavq1Jqe7",London,2020-01-21 17:01:43,Finance
TheEconomist,Donald Trump has exposed China's profound vulnerability to the dollar-centric financial system https://t.co/AqXs0urg7v,London,2020-01-21 16:57:21,Finance
TheEconomist,"In Britain, gay women are far more likely to seek a divorce than gay men are. On “The Intelligence” @tomjrowley explores the reasons why https://t.co/ThKeZGMEv5 https://t.co/knLZg76RRA",London,2020-01-21 16:23:05,Finance
TheEconomist,The impeachment trial will pit opposing theories of the nature of political power against one another. It will also feature a tactical battle https://t.co/CSEdPhDVcf,London,2020-01-21 15:54:42,Finance
TheEconomist,"In 2020 managers should resolve to keep meetings short, cut out the jargon and learn from failure  https://t.co/syGNtBtMLM",London,2020-01-21 15:36:18,Finance
TheEconomist,"What contributes to happiness? Money and children, according to recent research https://t.co/TSDc1nWNdP",London,2020-01-21 15:17:39,Finance
TheEconomist,Have billionaires accumulated their wealth illegitimately? https://t.co/0XP7fIS8o5,London,2020-01-21 14:58:30,Finance
TheEconomist,"When the chilly weather starts to bite, many seek refuge in down. But when we start filling our winter coats with these feathers? https://t.co/ZnH4YzFq70 From @1843mag",London,2020-01-21 14:40:11,Finance
TheEconomist,"Haiti still hasn’t recovered from a devastating earthquake in 2010. Now, @AndrewMIKnox tells “The Intelligence”, a constitutional crisis is adding to the misery https://t.co/LTe2l8zHHo https://t.co/XWdH5jmvuA",London,2020-01-21 14:22:08,Finance
TheEconomist,What do you do if your brand has no actual history? https://t.co/qPl1ZisVFH From @1843mag,London,2020-01-21 13:56:00,Finance
TheEconomist,Some 80% of down comes from one country: China https://t.co/3N7whGllxy From @1843mag,London,2020-01-21 13:37:35,Finance
TheEconomist,How to promote “global Britain” post-EU? One step is to angle for influence in Africa https://t.co/rnBn5019fd,London,2020-01-21 13:17:56,Finance
TheEconomist,What are the advantages of ditching hard cash and what are the dangers? https://t.co/sz6EcsQCrP,London,2020-01-21 13:01:53,Finance
TheEconomist,The decennial survey is an increasingly expensive snapshot of an entire population https://t.co/A600HB5llq,London,2020-01-21 12:39:24,Finance
TheEconomist,President Donald Trump’s trial in the Senate looks likely to be swift. On “The Intelligence” @jonfasman lays out what to expect https://t.co/94bOzqcZPh,London,2020-01-21 12:21:06,Finance
TheEconomist,Mitch McConnell has announced the rules that will govern the trial—they appear designed to ensure a swift acquittal https://t.co/ge7zR0dh6a,London,2020-01-21 11:49:19,Finance
TheEconomist,Dollar dominance “allows America to weaponise the dollar and American financial system”. But The Economist’s Matthew Valencia thinks we might be at an inflection point. He speaks to @r_shanbhogue on “Money Talks” https://t.co/Y3jkxMbLCH https://t.co/YOCAytRrZ1,London,2020-01-21 11:30:13,Finance
TheEconomist,"Today on “The Intelligence”: the foregone conclusion of Trump’s impeachment trial, Haiti’s constitutional crisis and the gender divide in same-sex divorces https://t.co/FhjoQB0i7X",London,2020-01-21 11:23:07,Finance
TheEconomist,Asia is scooping up sand faster than it can naturally replenish itself https://t.co/2WOdlPWhl4,London,2020-01-21 11:11:56,Finance
TheEconomist,There is little doubt that the rich world is a less friendly place to build than it once was https://t.co/KQe2cryqIK,London,2020-01-21 10:53:24,Finance
TheEconomist,EQRX wants to make high-end medicines less costly https://t.co/t2nq7hoDNK,London,2020-01-21 10:34:19,Finance
TheEconomist,Some people believe that Aspen embodies the establishment complacency that led to the rise of populism https://t.co/JRFoX515Ua From @1843mag,London,2020-01-21 10:15:42,Finance
TheEconomist,Back pain is a massive problem which is badly treated https://t.co/d3Y1Ib4TM7,London,2020-01-21 09:57:09,Finance
TheEconomist,"OnlyFans is leading a revolution in sex work, giving creators total control of their image and workload https://t.co/DXXuguRtrd From @1843mag",London,2020-01-21 09:39:03,Finance
TheEconomist,"At Christmas in 2015, refugees from Syria arrived on the isle of Bute, tired, soaked and wind lashed. Four years later the island is evolving https://t.co/GUb9AfsX4x From @1843mag",London,2020-01-21 09:19:24,Finance
TheEconomist,Which of the world's fundamental challenges could be solved by quantum computing? https://t.co/yJgGFCvjoY https://t.co/lBcGBBlHue,London,2020-01-21 09:01:18,Finance
TheEconomist,Iran’s leaders risk being overwhelmed by crises they created https://t.co/Qz762RKjk0,London,2020-01-21 09:01:00,Finance
TheEconomist,"The super-rich aren’t satisfied with yachts. Now, they want personal submarines https://t.co/ozCr9RxUsx From @1843mag",London,2020-01-21 08:41:19,Finance
TheEconomist,The new sultan of Oman hopes to lead as well as the last one https://t.co/7ePYpWo4EJ,London,2020-01-21 08:21:54,Finance
TheEconomist,Some 80% of down comes from one country: China https://t.co/Qc5DsrwW29 From @1843mag,London,2020-01-21 08:02:18,Finance
TheEconomist,Want to lose weight in January? @1843mag explains why counting calories is a waste of time https://t.co/9XNalpGn9h,London,2020-01-21 07:43:39,Finance
TheEconomist,Europe is rediscovering its penchant for statist intervention https://t.co/orqAeiIR5h,London,2020-01-21 07:24:38,Finance
TheEconomist,"There are several measures policymakers could take to reduce “deaths of despair”, which killed 47,000 Americans in 2017 https://t.co/2biTmymEzz",London,2020-01-21 07:05:45,Finance
TheEconomist,"For Europe, geopolitics starts at home https://t.co/e33pvoRXRU",London,2020-01-21 06:46:36,Finance
TheEconomist,How Ulster Scots and the Irish language got Northern Ireland’s government back https://t.co/wLBCVO1AZT,London,2020-01-21 06:27:41,Finance
TheEconomist,"Britain’s 20,000 new cops won’t get the justice ministry celebrating https://t.co/6kAx3c5hSF",London,2020-01-21 06:08:50,Finance
TheEconomist,How to fix the design flaws in American democracy https://t.co/St4kLEzYP9,London,2020-01-21 05:11:00,Finance
TheEconomist,The heroic women partisans of Turin https://t.co/faFRwb3Feo,London,2020-01-21 04:30:26,Finance
TheEconomist,Iran’s attack on Iraq shows how precise missiles have become https://t.co/PAwEB26n6G,London,2020-01-21 04:09:39,Finance
TheEconomist,Chinese officials and scholars have begun talking to Americans and Europeans about the risks of AI https://t.co/nZ0QibNtYx,London,2020-01-21 03:48:51,Finance
TheEconomist,"The Chinese government has cast 280,000 fishermen out of a job https://t.co/VTG4bc6jeJ",London,2020-01-21 02:50:06,Finance
