user,text,location,date,topic
TheEconomist,"Britain’s decision to allow Huawei into its 5G network reveals a country reckoning with its post-Brexit self, Daniel Franklin tells “The Intelligence” https://t.co/Ey3xni9IMu",London,2020-01-29 13:23:09,Finance
TheEconomist,"RT @EconomistRadio: Today marks a year since the first episode of “The Intelligence” went live!

Subscribe here for a daily shot of global…",London,2020-01-29 13:10:22,Finance
TheEconomist,"Britain has approved a limited role for Huawei in the country's 5G Network, despite pressure from Washington not to. Why is America so fearful of the Chinese telecom giant? https://t.co/8vWoDd0mQc https://t.co/yqYMiVBPW1",London,2020-01-29 13:03:24,Finance
TheEconomist,"We're hiring a social-media fellow, based in our New York office. Apply by February 9th https://t.co/K1k6sVPilx",London,2020-01-29 13:00:34,Finance
TheEconomist,British officials believe they can manage the risks that come with allowing Huawei to help build its 5G networks https://t.co/6uxjTyJbnY,London,2020-01-29 12:41:20,Finance
TheEconomist,"Today on “The Intelligence”: Britain makes a crucial call on Huawei, reasons to pity Africa’s tax collectors and the sociology of the perfect team size https://t.co/2lKD8sfLk4",London,2020-01-29 12:22:56,Finance
TheEconomist,"RT @1843mag: The new issue of 1843 is out now on newsstands, @TheEconomist classic app and https://t.co/t7yZervhxa. Read our correspondent'…",London,2020-01-29 12:19:29,Finance
TheEconomist,"""I shook hands with my captors. I may even have said 'see you again'” https://t.co/PdXN4eLtHx",London,2020-01-29 12:15:14,Finance
TheEconomist,More evidence that autism is linked to gut bacteria https://t.co/r9jAzfJ2xu,London,2020-01-29 12:11:37,Finance
TheEconomist,"RT @EconCulture: If you love the original, you may groan at times. But enjoy it for what it is: a loose, comic retelling of a great novel h…",London,2020-01-29 11:52:08,Finance
TheEconomist,Find out more about all the candidates in the race to become the Democratic nominee for president https://t.co/zFOxxftSbn,London,2020-01-29 11:33:17,Finance
TheEconomist,People with rare names tend to be individualists—perhaps because their parents want them to stand out https://t.co/efz9FCGFnK,London,2020-01-29 11:14:55,Finance
TheEconomist,"Narendra Modi's Hindu-nationalist policies discriminate against India's Muslims. They also distract attention from awkward topics, such as the economy https://t.co/j3OCjciE2y",London,2020-01-29 10:56:41,Finance
TheEconomist,The proportion of girls worldwide who complete primary school has risen from 76% in 1997 to 90% https://t.co/dqchoWBEDl,London,2020-01-29 10:40:55,Finance
TheEconomist,Mathematics and computer science majors significantly out-earn their peers who major in life sciences or liberal arts https://t.co/6ouJLsZSmQ,London,2020-01-29 10:25:00,Finance
TheEconomist,Remove the onion and you struggle to imagine Indian cuisine  https://t.co/vrZd00cbhJ,London,2020-01-29 10:05:18,Finance
TheEconomist,"The Economist's analysis of national and state-level polling and demographic data, updated daily https://t.co/NO1KE0Hq0a",London,2020-01-29 09:45:48,Finance
TheEconomist,"The compromise will please Britain’s network operators, who like Huawei’s low prices and expertise. But it will irritate America https://t.co/A68ONw9VYP",London,2020-01-29 09:26:26,Finance
TheEconomist,"If Israel annexes large parts of the West Bank, it will be all but impossible for the Palestinians to establish a viable state https://t.co/vLWpWhaA4M",London,2020-01-29 09:11:04,Finance
TheEconomist,Young people's job-stickiness may help to explain the puzzle of Britain’s awful productivity https://t.co/KIdijV4vVb,London,2020-01-29 08:53:54,Finance
TheEconomist,I was about to leave Iran. The Revolutionary Guards had other ideas https://t.co/MHajomGM0p From @1843mag,London,2020-01-29 08:35:08,Finance
TheEconomist,The “father of disruptive innovation” has died. We examine the legacy of Clayton Christensen’s management lessons on “Money Talks” https://t.co/Xtyg0r3Lt3,London,2020-01-29 08:19:28,Finance
TheEconomist,"Data show that generational replacement, not changes of heart, have made society more liberal https://t.co/4Bzm56kb2B",London,2020-01-29 08:04:10,Finance
TheEconomist,"For Garth Greenwell, sex is the first step towards connection https://t.co/cnXGqb1HQB",London,2020-01-29 07:46:20,Finance
TheEconomist,"You really can fool some of the people, all of the time https://t.co/inSzhNCJga",London,2020-01-29 07:30:33,Finance
TheEconomist,The wealthiest 10% of adults own 82% of the world's wealth. The bottom 50% account for less than 1% https://t.co/u5zqNAcc63,London,2020-01-29 07:12:54,Finance
TheEconomist,"Immigrants or their children founded 45% of America's Fortune 500 companies, including Apple and Google https://t.co/wgbY50VKgA",London,2020-01-29 06:56:44,Finance
TheEconomist,Billionaire v billionaire: is philanthropy simply a way for the mega-rich to push their own agendas? Supported by @Mishcon_de_Reya https://t.co/y9BvaL19rA,London,2020-01-29 06:38:33,Finance
TheEconomist,Hillary Clinton neglected Wisconsin in the 2016 presidential election. The Democrats won't be making the same mistake in 2020 https://t.co/OEZUbUGsiP https://t.co/Ybtw3nqJlU,London,2020-01-29 06:32:21,Finance
TheEconomist,The most profound shift in American poverty is that it is beginning to concentrate in the suburbs  https://t.co/igp9JT3XbW,London,2020-01-29 06:22:52,Finance
TheEconomist,What are China's motives for building expensive ports in foreign countries? https://t.co/xih8wf4rVe,London,2020-01-29 06:05:27,Finance
TheEconomist,"Of the 50m children currently learning the piano worldwide, as many as 40m may be Chinese https://t.co/lhIBJNG5b7",London,2020-01-29 05:49:36,Finance
TheEconomist,"If you haven’t read “David Copperfield”, the movie may prod you into doing so. No adaptation of Dickens can aim higher than that https://t.co/dAj53RwSjz",London,2020-01-29 05:32:01,Finance
TheEconomist,Which airlines offer the most and the least legroom? https://t.co/hY7SuWPHsQ,London,2020-01-29 05:16:23,Finance
TheEconomist,Why lesbian couples are more likely to divorce than gay ones https://t.co/InzIHayh2j,London,2020-01-29 04:58:05,Finance
TheEconomist,"China is now the second largest contributor to the UN, after America https://t.co/LDesbYBdYK",London,2020-01-29 04:39:39,Finance
TheEconomist,From now on The Economist will refer to Japan's prime minister as Abe Shinzo rather than Shinzo Abe https://t.co/npjc9WAvQS,London,2020-01-29 04:21:23,Finance
TheEconomist,"When weed is legalised, alcohol sales drop and junk food flies off the shelves https://t.co/mMUYQXaGs1",London,2020-01-29 04:02:53,Finance
TheEconomist,Younger workers in Britain remain more wedded to their current jobs than they were before the financial crisis of 2007-09 https://t.co/gyXjEUkPol,London,2020-01-29 03:41:07,Finance
TheEconomist,What impact will the Wuhan coronavirus have on Chinese business and the global economy? @simonlong55 talks to @s1moncox and @studersc on “Money Talks” https://t.co/UJEzh4AJ8C,London,2020-01-29 03:28:59,Finance
TheEconomist,"The ""ultra-poor"" were given animals, assets and stipends of lentils and cash. Now almost everyone in Bangladesh can afford food https://t.co/XxAnVZmT5R",London,2020-01-29 03:10:52,Finance
TheEconomist,Remove the onion and you struggle to imagine Indian cuisine  https://t.co/huljAaZdJc,London,2020-01-29 02:55:09,Finance
TheEconomist,"Epicurus’s formula for a happy life: don’t stress over worldly success, be good to friends and, above all, stop worrying about death https://t.co/GuAQJDq4yf",London,2020-01-29 02:35:55,Finance
TheEconomist,Britain will allow Huawei to help build its 5G networks. America will not be pleased https://t.co/FLQpljyBJy,London,2020-01-29 02:20:40,Finance
TheEconomist,"What drove Neanderthals to extinction 40,000 years ago has always been a puzzle https://t.co/1Xmi7xvGiv",London,2020-01-29 02:02:02,Finance
TheEconomist,Donald Trump’s plan was a sop to right-wing ideologues in both Jerusalem and Washington. Perhaps it was never meant to be more https://t.co/OWNzmIEKm4,London,2020-01-29 01:45:08,Finance
TheEconomist,"Generation Z is stressed, depressed and exam-obsessed https://t.co/EFm52yquYo",London,2020-01-29 01:42:46,Finance
TheEconomist,"Of the 50m children currently learning the piano worldwide, as many as 40m may be Chinese https://t.co/PgI8Aq36oJ",London,2020-01-29 01:20:45,Finance
TheEconomist,Young Britons’ reluctance to move may partly explain their dismal wage-growth https://t.co/FaI4QELHhN,London,2020-01-29 01:02:16,Finance
TheEconomist,Mathematics and computer science majors significantly out-earn their peers who major in life sciences or liberal arts https://t.co/b2mJuqNcr7,London,2020-01-29 00:40:01,Finance
TheEconomist,"You really can fool some of the people, all of the time https://t.co/sgu4NRCySr",London,2020-01-29 00:24:49,Finance
TheEconomist,American politics can seem overwhelming. We've launched a newsletter that explains what's important and why. Sign up today https://t.co/K1XLfDGDtd,London,2020-01-29 00:03:09,Finance
TheEconomist,British officials believe they can manage the risks that come with allowing Huawei to help build its 5G networks https://t.co/yc3ZG5tS8v,London,2020-01-29 00:00:08,Finance
TheEconomist,More than half of Vermont’s counties have seen population declines since 2010 https://t.co/SKz74B2Ge3,London,2020-01-29 00:00:07,Finance
TheEconomist,"Icelanders and South Koreans go to the movies more than any other nationalities. What's the best thing you've seen recently, that you could recommend to us? https://t.co/GATugguFgb https://t.co/JybgoWDgDN",London,2020-01-28 23:59:08,Finance
TheEconomist,The wealthiest 10% of adults own 82% of the world's wealth. The bottom 50% account for less than 1% https://t.co/QSjJdiVSl5,London,2020-01-28 23:53:47,Finance
TheEconomist,"The Trump administration's plan was unexpectedly detailed. But as a blueprint for a two-state solution, it was dead on arrival https://t.co/j6yq3Bc94T",London,2020-01-28 23:32:10,Finance
TheEconomist,A new working paper reveals striking evidence for racial bias in America's justice system https://t.co/HkqaVJRxna,London,2020-01-28 23:17:44,Finance
TheEconomist,Kidnapping for ransom generates billions of dollars for criminals—with little chance of their being caught. In Mexico only an estimated 1% of kidnappers are brought to justice https://t.co/GJ0KGxjVVr https://t.co/2ZPyHvRBlm,London,2020-01-28 23:06:17,Finance
TheEconomist,"OnlyFans is leading a revolution in sex work, giving creators total control of their image and workload https://t.co/RkT1u0WuhV From @1843mag",London,2020-01-28 23:00:11,Finance
TheEconomist,"""My captors wore no identifying uniforms, but on the second day the doctor told me that he was an officer in the intelligence arm of the Revolutionary Guards"" https://t.co/dW5fy1OMGj From @1843mag",London,2020-01-28 22:30:18,Finance
TheEconomist,"RT @glcarlstrom: Steal of the century: As a blueprint for Israeli-Palestinian talks, Trump's plan is dead on arrival. But as an implicit Am…",London,2020-01-28 22:26:03,Finance
TheEconomist,From now on The Economist will refer to Japan's prime minister as Abe Shinzo rather than Shinzo Abe https://t.co/jTEZmVuQxW,London,2020-01-28 22:12:06,Finance
TheEconomist,"Today on “The Intelligence”: the real value of Trump’s Middle East plan, The Economist's correspondent tells his tale of being detained in Iran and the American states paying people to move in https://t.co/lf5oicsu2C",London,2020-01-28 22:12:06,Finance
TheEconomist,"Immigrants or their children founded 45% of America's Fortune 500 companies, including Apple and Google https://t.co/cJOsqSEiUs",London,2020-01-28 22:11:08,Finance
TheEconomist,"For Garth Greenwell, sex is the first step towards connection https://t.co/QoiQu4M7Wv",London,2020-01-28 22:11:08,Finance
TheEconomist,Why lesbian couples are more likely to divorce than gay ones https://t.co/CKc2Yhpwtj,London,2020-01-28 22:08:06,Finance
TheEconomist,Which airlines offer the most and the least legroom? https://t.co/8BHUt5U9I3,London,2020-01-28 22:06:06,Finance
TheEconomist,"Data show that generational replacement, not changes of heart, have made society more liberal https://t.co/kjQeFyddqe",London,2020-01-28 22:05:07,Finance
TheEconomist,The fate of Okjökull is one which all of Iceland's glaciers might follow in the next 200 years https://t.co/6EU1mvE9FF,London,2020-01-28 22:00:07,Finance
TheEconomist,On “Money Talks”: How the Wuhan virus could hurt China’s economic growth; the battle to fix India’s “stagflation” problem; and lessons from the “father of disruptive innovation https://t.co/FDwx6zr1Cl,London,2020-01-28 21:34:19,Finance
TheEconomist,"If you spent five minutes reading about every Jewish victim of the Holocaust, it would fill every waking hour for 90 years https://t.co/xD9aeHTayx",London,2020-01-28 21:31:20,Finance
TheEconomist,"Narendra Modi's Hindu-nationalist policies discriminate against India's Muslims. They also distract attention from awkward topics, such as the economy https://t.co/EWE0vf1v9k",London,2020-01-28 21:12:06,Finance
