user,text,location,date,topic
business,"Public transport was just suspended in China's biggest steel town, with no date set for resuming services https://t.co/j8kr1pzGFF",New York and the World,2020-01-28 08:25:03,Finance
business,A legendary building in Washington is being reborn as a hotel https://t.co/CqNoC0akg5,New York and the World,2020-01-28 08:23:07,Finance
business,"The Philippines, where there are still no confirmed cases of coronavirus, will stop issuing visas-upon-arrival to Chinese tour groups https://t.co/9IJz08sBMe",New York and the World,2020-01-28 08:20:08,Finance
business,China’s top securities regulator said that investors should evaluate the impact of the deadly coronavirus objectively  https://t.co/Cs0y41apxK,New York and the World,2020-01-28 08:14:03,Finance
business,"The deadly coronavirus is threatening the recent rally in emerging assets, but there’s cheap options to buy some protection, according to Morgan Stanley https://t.co/nkX7MpSgtk https://t.co/bjMLoJvgzF",New York and the World,2020-01-28 08:12:08,Finance
business,Meet the new generation of space pioneers who want to help us travel to the cosmos without harming the planet https://t.co/ej9Ye1rF01,New York and the World,2020-01-28 08:06:08,Finance
business,"Billionaire Ivan Glasenberg picks his nephew to oversee the oil assets of Glencore, the world’s largest commodity trader https://t.co/YNCMtaqgVi",New York and the World,2020-01-28 08:05:07,Finance
business,Here's a rundown of your top economic news today https://t.co/QsrKZB1S0V,New York and the World,2020-01-28 08:05:07,Finance
business,Software giant SAP boosts its revenue and operating profit forecasts for this year https://t.co/m2oHmIBL7p,New York and the World,2020-01-28 08:05:06,Finance
business,There’s one asset escaping the pounding from the spreading coronavirus: Bitcoin https://t.co/Z2k4KA3f68 https://t.co/W2LPDsSmT2,New York and the World,2020-01-28 08:04:04,Finance
business,Philips is looking to sell its home appliances business that makes coffee pots and air purifiers https://t.co/cxjEvhlLD4,New York and the World,2020-01-28 08:02:07,Finance
business,New documents show why Credit Suisse pulled out of the business of managing money for rich Americans https://t.co/Pck7WswyBj,New York and the World,2020-01-28 07:59:06,Finance
business,Turkish President Erdogan lobbed a rare direct attack at the emirate of Abu Dhabi over its backing of Khalifa Haftar and the Russian mercenaries fighting in Libya https://t.co/QR4ACk0Upu,New York and the World,2020-01-28 07:47:07,Finance
business,It’s not easy to become a billionaire in Russia these days. But at least one new path is opening up: Inheritance https://t.co/Csq1Ii8CKq,New York and the World,2020-01-28 07:33:26,Finance
business,It's rate decision day in Hungary – here's what to expect https://t.co/0XH2OKkO2b,New York and the World,2020-01-28 07:12:03,Finance
business,Will the U.S. fix the World Trade Organization...or destroy it? https://t.co/ZZhfehfEhv,New York and the World,2020-01-28 07:11:08,Finance
business,"The fastest-growing business apps are made by Snowflake and Atlassian, according to a new annual report https://t.co/c8rlbQ9xmu",New York and the World,2020-01-28 07:09:04,Finance
business,An outspoken proponent of austerity during Europe’s debt crisis is now struggling to defend its own credit rating https://t.co/g2LFJht55o,New York and the World,2020-01-28 07:07:05,Finance
business,Careful farming practices may slash vineyard losses to climate change https://t.co/lNXwbV0VTL,New York and the World,2020-01-28 07:05:04,Finance
business,"One way the rich get richer is through inheritance, and they’re barely paying taxes on it https://t.co/m1U7HsPkst",New York and the World,2020-01-28 07:04:04,Finance
business,The winners and losers of the potential stopgap deal between the U.K. and EU https://t.co/UhKks5Tufu,New York and the World,2020-01-28 07:01:08,Finance
business,WeWork temporarily closes some of its locations in China due to precautionary or mandatory measures https://t.co/NrKEoNaSDT,New York and the World,2020-01-28 07:00:11,Finance
business,"In the Brussels Edition today: Poland's judicial woes, Brexit risks, U.K.'s Huawei decision https://t.co/yNxyHM1zm1",New York and the World,2020-01-28 06:57:04,Finance
business,Indonesia is moving its capital from flood-prone Jakarta to a remote rainforest. Here's what it means to move 7 million people to the jungle. https://t.co/34h9riP4tX,New York and the World,2020-01-28 06:36:02,Finance
business,Five things you need to know to start your day in Europe https://t.co/71WxNT9OKe,New York and the World,2020-01-28 06:34:48,Finance
business,"In a country so divided it took 14 months to form a government after elections, there’s one point of unity: the desire to join the EU https://t.co/KYQNYAB0Da",New York and the World,2020-01-28 06:32:04,Finance
business,Apple’s manufacturing base is at risk of disruption after the Lunar New Year holiday as the company’s partners confront the coronavirus outbreak https://t.co/94levGEZoc,New York and the World,2020-01-28 06:25:03,Finance
business,India's first underwater metro nears completion after costs double https://t.co/SFmAi6v3Mx,New York and the World,2020-01-28 06:23:04,Finance
business,Facebook restricts employee travel to China on virus concern https://t.co/QjDaIuuZOi,New York and the World,2020-01-28 06:21:04,Finance
business,"Where's your raise? U.S. unemployment has fallen, but wages have been rising more slowly than in previous economic expansions https://t.co/lffTQIEVu1",New York and the World,2020-01-28 06:20:06,Finance
business,A drill the size of a skyscraper will dig a tunnel to help power the growing city https://t.co/U49YJ7JU93,New York and the World,2020-01-28 06:20:06,Finance
business,Not a single company registered to become a dealer on the West African country’s stock exchange in 2019  https://t.co/lALEPyz1DR,New York and the World,2020-01-28 06:20:06,Finance
business,BP's outgoing CEO says big oil companies shouldn't be careful of moving too fast to counter climate change https://t.co/ChrytMEsY6,New York and the World,2020-01-28 06:13:05,Finance
business,iPod co-inventor Tony Fadell is backing a battery company that says it’s found a way to store more energy using silicon scrap waste https://t.co/JZeAvdq5Zy,New York and the World,2020-01-28 05:58:38,Finance
business,"Apple has asked suppliers to make up to 80 million iPhones in the first half of this year, an increase of more than 10% from the previous year, Nikkei reports https://t.co/htNoZ7gaIg",New York and the World,2020-01-28 05:37:07,Finance
business,The Spotted Pig restaurant is closing https://t.co/tpfcrp6ce1,New York and the World,2020-01-28 05:34:08,Finance
business,"Auto supplier BorgWarner is in advanced discussions to acquire Delphi Technologies, sources say https://t.co/I6RZOzyBz1",New York and the World,2020-01-28 05:06:51,Finance
business,JPMorgan says stock sell-off can offer chance to add shares https://t.co/AGxhxrFNfD,New York and the World,2020-01-28 05:03:02,Finance
business,Here’s a look at five key people in India's government who are working behind the scenes to draw up the next budget https://t.co/r2EKh8f8G4,New York and the World,2020-01-28 04:48:04,Finance
business,JPMorgan is keeping annual bonuses at its corporate and investment bank roughly flat for 2019 https://t.co/4XWnKro4ci,New York and the World,2020-01-28 04:40:05,Finance
business,Gold parades its haven status with rally to highest close since 2013 https://t.co/JMJamYucds https://t.co/yUfQBUyj6r,New York and the World,2020-01-28 04:37:07,Finance
business,New Jersey’s plan relies on big reductions in natural gas use in homes and businesses https://t.co/MXZEJLhgaF,New York and the World,2020-01-28 04:35:03,Finance
business,An uncommon phenomenon in volatility markets is signaling that the U.S. equity rout may almost be over https://t.co/qm93vqYqkd https://t.co/mu3oro7E3H,New York and the World,2020-01-28 04:32:06,Finance
business,What is it with Silicon Valley and pizza? https://t.co/8E2sZGgOAp via @bopinion,New York and the World,2020-01-28 04:26:04,Finance
business,Korea stocks shattered as virus hit extends from tourism to tech https://t.co/7GS80hIYd2 https://t.co/Wxhmgteo6h,New York and the World,2020-01-28 04:25:24,Finance
business,A legendary building in Washington is being reborn as a hotel https://t.co/aIF2RvBhiC,New York and the World,2020-01-28 04:23:06,Finance
business,"-Chinese futures ⬇ more than 1% on virus concerns
-Yuan ⬆after a sharp slide
-Japan, South Korea stocks ⬇
-Hong Kong markets to reopen Wednesday after Lunar New Year holidays
-Oil ⬇
 https://t.co/ezJ8KwNdDD https://t.co/k7O3U8ndTw",New York and the World,2020-01-28 04:16:40,Finance
business,Australia joins global bond rally with record-low yield in sight https://t.co/gPr3QBEuDu,New York and the World,2020-01-28 04:16:08,Finance
business,A proposal is being floated at Nissan to revive efforts to get Renault to reduce its stake https://t.co/3N2xo7iQeH,New York and the World,2020-01-28 04:09:03,Finance
business,The helicopter carrying Kobe Bryant and eight others had not been cleared to fly in the dense clouds into which it apparently flew shortly before crashing https://t.co/hICWPHVX35,New York and the World,2020-01-28 04:09:03,Finance
business,An abandoned mine holding an estimated $60 billion of gold and copper is attracting a lot of interest in what could soon be the world's newest country https://t.co/NZUbnXHwye,New York and the World,2020-01-28 04:08:10,Finance
business,"He and his family have their stake in a company that manufactures and sells official MLB-branded clothing, bags and ball caps https://t.co/HLltNvuhEl",New York and the World,2020-01-28 04:07:06,Finance
business,Credit Suisse has told its staff in Hong Kong not to come into the office for at least 14 days if they’ve just visited mainland China https://t.co/gI9lqIGAzl,New York and the World,2020-01-28 03:52:05,Finance
business,"-Death toll from China's coronavirus rises to 106
-U.S. raises travel alert level and companies evacuate workers
-Global stocks slump over the virus and its economic impact
https://t.co/mCwBVO6bHA https://t.co/cnai0fqo72",New York and the World,2020-01-28 03:51:08,Finance
