user,text,location,date,topic
billboard,"Attorney Tiffany R. Almy has been promoted to partner at the full-service music &amp; entertainment law firm Rothenberg, Mohr &amp; Binder https://t.co/z0o2byqXtQ",,2020-01-22 17:49:04,Music
billboard,Play MPE is moving into Canada via Universal Music Canada https://t.co/33SjQiLCr3,,2020-01-22 17:36:34,Music
billboard,".@Drake had one word to describe how he felt about tying the ""Glee"" cast for the most #Hot100 entries ever https://t.co/61rqr2aPPg",,2020-01-22 17:21:07,Music
billboard,.@Beyonce is expressing her gratitude following the launch of her latest #IvyParkxAdidas collection https://t.co/YquO8woOWr,,2020-01-22 17:10:09,Music
billboard,Former Recording Academy president Neil Portnow has responded to the allegations made against him by current Recording Academy CEO/president Deborah Dugan https://t.co/sf9YI64S5m,,2020-01-22 16:53:55,Music
billboard,".@IsaacDunbar opened up about his forthcoming EP, what fans can expect from his live show &amp; more. 

Watch the new video for ""Isaac's Insects"" &amp; read his full interview below https://t.co/upSZhNRCqF",,2020-01-22 16:50:05,Music
billboard,.@taylorswift13 gives a sneak peek at the hard road she traveled to find her truest self in the first official trailer for #MissAmericana https://t.co/K3e8GwbToh,,2020-01-22 16:45:50,Music
billboard,ViacomCBS remakes exec ranks amid cost-cutting https://t.co/HjSbeyxPAc,,2020-01-22 16:42:01,Music
billboard,.@Fonseca &amp; @andrescepeda announced their first concerts together on the upcoming U.S. #CompadresTour https://t.co/dxGRAKVQgF,,2020-01-22 16:20:03,Music
billboard,Audio equipment manufacturer Bose is closing 119 retail stores globally over the next several months https://t.co/gyLmLLDQcq,,2020-01-22 16:12:03,Music
billboard,".@barenakedladies is heading out on tour with @ginblossoms &amp; @ToadWetSprocket!

See the full list of dates below https://t.co/usm9syUK4g",,2020-01-22 16:10:14,Music
billboard,"Budweiser will hold its first #BUDX event in the U.S. with performances from @halsey, @diplo &amp; more https://t.co/zpL8Swm7Bt",,2020-01-22 16:00:11,Music
billboard,Nina L. Diaz &amp; Tanya Giles will both take on responsibilities in the Entertainment &amp; Youth Group https://t.co/9ZWVF3zyGG,,2020-01-22 15:39:03,Music
billboard,.@LiamPayne unveiled the newest ad for his Hugo Boss fragrance  https://t.co/jM4q9LapXc,,2020-01-22 15:33:08,Music
billboard,"Terry Jones, a founding member of Monty Python, has died at 77 https://t.co/EEppGPyXNh",,2020-01-22 15:20:54,Music
billboard,"""We are bonded together by much more than our time on stage.” 

Read #Aerosmith's full statement below https://t.co/UhADyAdrcR",,2020-01-22 15:14:08,Music
billboard,The @jonasbrothers day drink with @SethMeyers &amp; write a filthy pop song in five minutes 😂 https://t.co/ov3T7do122,,2020-01-22 15:06:12,Music
billboard,"Moves on the @billboardcharts: @DanAndShay &amp; @justinbieber's ""10,000 Hours"" dominates all four of the country song charts at the same time https://t.co/V0q5g8eYVv",,2020-01-22 14:47:17,Music
billboard,It’s almost time for #JustinBieberSeasons 👀 https://t.co/bmOmcAma83,,2020-01-22 14:00:11,Music
billboard,A scene with Mark Wahlberg and #PostMalone opens the new trailer for Netflix's #SpenserConfidential https://t.co/Ov1v9YrTg7,,2020-01-22 13:00:15,Music
billboard,Here’s the 12-song track list for #PearlJam's new album https://t.co/cyKbOBMkE7,,2020-01-22 12:00:13,Music
billboard,Watch the behind-the-scenes video for #SelenaGomez’s #Rare https://t.co/yl3Qh26BDd,,2020-01-22 11:00:05,Music
billboard,Younha and RM of #BTS earn their first No. 1s on the World Digital Song Sales chart with “Winter Flower” https://t.co/4KYT4qs3Vm,,2020-01-22 10:00:12,Music
billboard,"""The timing for the tour didn't go the way we had hoped,"" #HayleyKiyoko said of the tour cancellation https://t.co/GKUBldy2F3",,2020-01-22 09:00:15,Music
billboard,"“Grammy voting process is ripe with corruption,” says Dugan’s complaint https://t.co/15W2GLoD7C",,2020-01-22 08:52:06,Music
billboard,"Radiohead opens ""public library"" https://t.co/PBU4YzW0DV",,2020-01-22 08:00:05,Music
billboard,Trump's impeachment trial heard a Biggie reference https://t.co/hABhAgMRPY,,2020-01-22 07:50:07,Music
billboard,"“It’s very surreal,” says @finneas of his multiple #Grammy nods https://t.co/fury1pBcSb",,2020-01-22 07:17:01,Music
billboard,ICYMI: Here’s the complete list of winners from the 2020 #SAGAwards https://t.co/bztGayWIGv,,2020-01-22 07:00:15,Music
billboard,"The cause of death was deemed an ""accident"" https://t.co/uEHHeISMCr",,2020-01-22 06:59:06,Music
billboard,Pearl Jam are back! https://t.co/0TOUT1Kwl0,,2020-01-22 06:48:46,Music
billboard,Watch the alternate video for the #JonasBrothers’ “What A Man Gotta Do” https://t.co/9qICFzvpWB,,2020-01-22 06:00:10,Music
billboard,"The Madrid awards “bring back the tradition of annual awards for Spanish music,” organizers say https://t.co/TnYDTHo9G8",,2020-01-22 05:00:09,Music
billboard,"Watch @DavidDobrik spend the day with his childhood crush, Pussycat Dolls' @NicoleScherzy https://t.co/YYXChkynTd",,2020-01-22 03:39:05,Music
billboard,Did you ever want a Willie Nelson #FunkoPop figure? https://t.co/8rglWU7pp4,,2020-01-22 03:32:05,Music
billboard,Prince Royce has a new album on the way https://t.co/nyUJOto48u,,2020-01-22 03:20:07,Music
billboard,"Check out @mikasounds' live performance of #DearJealousy"" and the full list of North American tour dates below https://t.co/q5S3BIKoIS",,2020-01-22 03:10:06,Music
billboard,"""If you don't know, now you know"" -- how Biggie made his way into the Trump impeachment trial https://t.co/tdhr0nQ6ZL",,2020-01-22 03:06:27,Music
billboard,Here are the 2020 #ShortyAwards nominations https://t.co/yFAE3XmiAH,,2020-01-22 03:00:06,Music
billboard,You have to see Miley Cyrus' glittery boots https://t.co/Y2VVX3N4x7,,2020-01-22 02:51:05,Music
billboard,Barbra Streisand &amp; Jennifer Lopez share the love https://t.co/6je5G2MLLB,,2020-01-22 02:40:05,Music
billboard,There's a new promo for #MaskedSinger season 3 https://t.co/s0UYS1BAx5,,2020-01-22 02:30:08,Music
billboard,.@JessieReyez announces her debut album https://t.co/X81FWnTwa0,,2020-01-22 02:20:05,Music
billboard,Billboard News: Christina Milian and DJ Khaled welcome new babies into the world! #BillboardNews https://t.co/Zyj44AdU7k,,2020-01-22 02:15:00,Music
billboard,Looks like Missy Elliott &amp; H.E.R. will appear in a Pepsi #SuperBowl commercial https://t.co/1WFGl7VZwF,,2020-01-22 02:11:03,Music
billboard,"Aaliyah blossomed as a fashion icon in her short-lived career, &amp; her legacy continues to be honored in stylish ways https://t.co/rud01p0Mpr",,2020-01-22 02:00:10,Music
billboard,.@Drake is now tied for the most #Hot100 chart entries *ever* https://t.co/JwfZXceqGO,,2020-01-22 01:54:34,Music
billboard,When is BTS coming to a city near you? #MapOfTheSoulTour https://t.co/SxuUZqHScc,,2020-01-22 01:50:07,Music
billboard,Deborah Dugan's complaint against the Recording Academy alleges that predecessor Neil Portnow's contract was not renewed because an artist claimed he raped her https://t.co/tAm1zMUj8n,,2020-01-22 01:45:07,Music
billboard,Here's a look at ten artists who have scored spoken word hits https://t.co/IPlXN9fmax,,2020-01-22 01:41:07,Music
billboard,"It's another week at No. 1 on the #Hot100 for @RoddyRicch's ""The Box,"" while @1Future &amp; @Drake debut at No. 2 https://t.co/BveB8onKym",,2020-01-22 01:37:09,Music
billboard,Billboard News: Ozzy Osbourne revealed for the first time that he's battling a Parkinson's diagnosis. #BillboardNews https://t.co/DyQ7PGFkbn,,2020-01-22 01:35:00,Music
billboard,"Star-studded festival lineups are getting fans hyped all over the world! 🌎

From #Coachella to #Bonnaroo &amp; more, vote for the lineup you're most excited for https://t.co/C2DT6aWXnn",,2020-01-22 01:31:09,Music
billboard,Congrats to @SelenaGomez: She earns her third No. 1 album on the #Billboard200 chart with #Rare 👏 https://t.co/GVvlW0C3NV,,2020-01-22 01:26:16,Music
billboard,"Broadway's @carmiedean chats about making the likes of Eleanor Roosevelt and Mary Magdalene sing -- and what the idea of ""well-behaved women"" means to her https://t.co/NtEq2g9OrZ",,2020-01-22 01:20:08,Music
billboard,"In this week's #OnTheBlock with Billboard, @BlacYoungstaFB discusses the secret behind Memphis' success, his #ChurchonSunday album &amp; more https://t.co/KOHxzVNX3E",,2020-01-22 01:10:02,Music
billboard,Read Deborah Dugan's shocking memo to the Recording Academy HR director https://t.co/wEONZH1GNC,,2020-01-22 01:05:06,Music
billboard,Billboard News: Taylor Swift reveals mother's brain tumor diagnosis. #BillboardNews https://t.co/usZa1vvP16,,2020-01-22 01:05:00,Music
billboard,"Mark Wahlberg got into a big misunderstanding with his family when he told them ""somebody important is coming"" to their house https://t.co/u1rHVpK8RQ",,2020-01-22 00:50:06,Music
billboard,.@AlecBenjamin announced details for his highly-anticipated debut album and headlining tour https://t.co/VMqPBiZS3h,,2020-01-22 00:38:07,Music
billboard,"Inside the Grammy Museum's ""Beyond Black: The Style of #AmyWinehouse'"" exhibit https://t.co/3Z2yYYIg5y",,2020-01-22 00:30:17,Music
billboard,Creative Artists Agency unveils new board and management structure https://t.co/6gJBA7a2N5,,2020-01-22 00:19:07,Music
billboard,The @jonasbrothers' latest #CampRock TikTok is too good 😂 https://t.co/k4jpv1WN58,,2020-01-22 00:15:09,Music
billboard,"Love Rocks NYC benefit concert will feature performances by @davematthewsbnd, @cyndilauper &amp; more https://t.co/3wsHaJKbvG",,2020-01-22 00:10:58,Music
billboard,Nirvana’s @KristNovoselic will join @TheDoors’ @JohnDensmore and @OfficialKrieger for a special performance for the Homeward Bound Concert https://t.co/TROEQdS2PY,,2020-01-22 00:00:08,Music
billboard,A message from @InRealLife 💔https://t.co/i1JB2Bg8Kg,,2020-01-21 23:55:04,Music
billboard,Here are some highlights from @coldplay's LA show https://t.co/xhVAlGmhgq,,2020-01-21 23:52:04,Music
billboard,Watch @TheWeeknd's new visual for #BlindingLights below https://t.co/dDWLa8vvqB,,2020-01-21 23:44:08,Music
billboard,"Learn more about the best Latin rock, urban or alternative album nominees at the #GRAMMYs https://t.co/EpbK7fuHiE",,2020-01-21 23:40:51,Music
billboard,.@Nickelback is heading out on tour to celebrate their biggest album https://t.co/wg9mj5RwqX,,2020-01-21 23:34:05,Music
billboard,It’s a new year and @Ozuna_Pr is ready for a new round with his #Nibiru Tour https://t.co/H88U8SDgQ0,,2020-01-21 23:19:06,Music
billboard,Watch @partynextdoor &amp; @Drake save Toronto from mass destruction in the claymation video for #Loyal https://t.co/gUAtUS6trX,,2020-01-21 23:09:05,Music
billboard,Billboard News: Blake Shelton and Gwen Stefani share their relationship with fans in the video for “Nobody But You.” #BillboardNews https://t.co/uRSgD2KNk7,,2020-01-21 23:08:00,Music
billboard,See the full list of dates for @StickFigureDub's first headlining amphitheater tour https://t.co/ze1w1H6PyJ,,2020-01-21 23:00:14,Music
billboard,Listen to @aboveandbeyond's cover and an extended version below https://t.co/gaRfcIdNRc,,2020-01-21 22:53:08,Music
billboard,"Check out @RandyRainbow's hilarious parody of ""Gaston"" below https://t.co/uwlnYHymHl",,2020-01-21 22:43:05,Music
billboard,Ousted Grammy chief Deborah Dugan files discrimination complaint against Recording Academy https://t.co/EDL8h9QFuA,,2020-01-21 22:27:38,Music
billboard,.@ChristinaMilian and @MPokora welcomed their first child into the world https://t.co/HhYaGGPxgS,,2020-01-21 22:22:07,Music
billboard,.@LukeCombs &amp; @justinbieber have been announced as musical guests for @nbcsnl https://t.co/WbLJkTazpq,,2020-01-21 22:20:10,Music
billboard,.@TheNatlParks are launching their own festival experience in 2020 called Superbloom Music Festival  https://t.co/8cfBO2BKk6,,2020-01-21 22:09:02,Music
billboard,.@GeorgeStrait revealed several new performance dates in 2020 https://t.co/HOTrCAwsYg,,2020-01-21 21:50:03,Music
billboard,.@halloates have announced a lengthy 2020 North American tour with @Squeezeofficial &amp; @KTTunstall https://t.co/0sS5VAlFZs,,2020-01-21 21:50:03,Music
billboard,Michael Jackson's estate has renewed a partnership with BMI  https://t.co/wDbal1Dcx0,,2020-01-21 21:39:03,Music
billboard,".@davidstarrmusic, @JohnOates &amp; @jimlauderdale team up for the new #RoadToJubilee video https://t.co/9BdXpsThsE",,2020-01-21 21:33:18,Music
billboard,See @halsey's sweet birthday post for #EvanPeters ❤️ https://t.co/7fmLCNvcMX,,2020-01-21 21:00:11,Music
billboard,CMT pledges equal airplay for female artists https://t.co/hqWIWfbDKG,,2020-01-21 20:55:36,Music
billboard,.@djkhaled &amp; Nicole Tuck welcomed baby number two into the world https://t.co/km79jYlaYc,,2020-01-21 20:03:04,Music
billboard,Watch the music video for @AllTimeLow's #SomeKindOfDisaster https://t.co/l5DJgnEayA,,2020-01-21 19:50:07,Music
billboard,"Dubai has been announced as the seventh host city for the massive ""Global Goal Live: The Possible Dream"" event https://t.co/zdHdm6zD1n",,2020-01-21 19:40:05,Music
billboard,"Amy Doyle, who serves as general manager at MTV, VH1, CMT and Logo, has opted to exit her role after 20 years with the media giant https://t.co/fC48vTMnfz",,2020-01-21 19:30:12,Music
billboard,.@Beyonce has signed a new global agreement with @SonyATVMusicPub https://t.co/OfAKWzKmiC,,2020-01-21 19:21:04,Music
billboard,".@thestrokes, @robynkonichiwa, @Disclosure &amp; more are set to take the stage for @iiiPoints 2020 

#IIIPoints https://t.co/ROaIHjB5oL",,2020-01-21 19:10:03,Music
billboard,"#BillboardOntheBlock is LIVE now featuring special guest, @BlacYoungstaFB! https://t.co/n9DvdUyB3f",,2020-01-21 19:00:35,Music
billboard,Bright Eyes officially announce their first tour dates in nearly a decade https://t.co/ujIF6jp5tL,,2020-01-21 19:00:06,Music
billboard,".@aliciakeys revealed the release date for her upcoming seventh studio album, #Alicia https://t.co/Oe3iPZEe0P",,2020-01-21 18:50:05,Music
billboard,USC Annenberg study finds small shift toward a more inclusive music industry https://t.co/MlhnPOP4rq,,2020-01-21 18:43:05,Music
billboard,".@BlacYoungstaFB is stopping by to chat about all the latest chart news, hot topics &amp; more on today's episode of #OnTheBlock with Billboard 💥

Tune in to the live stream at 1pm ET! https://t.co/0je9gnWEja",,2020-01-21 18:30:37,Music
billboard,"Nipsey Hussle will be honored at the #GRAMMYs with a performance featuring @kirkfranklin, @djkhaled, @johnlegend &amp; more https://t.co/IsjWdBczBj",,2020-01-21 18:30:07,Music
billboard,Lola Media Group has launched a new mentoring program to train the next generation of female professionals in the music industry https://t.co/3EOZtKW482,,2020-01-21 18:21:05,Music
billboard,.@MadameGandhi breaks down her queer femme-focused #SeeMeThru video https://t.co/uRBvsRbdar,,2020-01-21 18:11:05,Music
billboard,".@lizzo, @charli_xcx, @billieeilish &amp; more land multiple #NMEAwards2020 nominations 

See the full list below https://t.co/7OhogCPZwa",,2020-01-21 18:02:11,Music
billboard,".@OzzyOsbourne opens up about the ""worst, longest, most painful, miserable year of my life"" in new @GMA interview https://t.co/cbROC91hcl",,2020-01-21 17:42:41,Music
billboard,.@LilNasX literally took his horse to the old town road in a new teaser for an upcoming Doritos #SuperBowl commercial https://t.co/HFT1OCFkoY,,2020-01-21 17:30:10,Music
billboard,.@kendricklamar just booked a big summer gig https://t.co/B1QXBQn8gS,,2020-01-21 17:10:05,Music
billboard,.@boniver will celebrate the 10th anniversary of #BloodBank (10th Anniversary Edition) EP with a reissue featuring recent live versions of all 4 tracks https://t.co/298qSulnhz,,2020-01-21 17:02:04,Music
billboard,.@blakeshelton &amp; @gwenstefani share their relationship with fans in the video for #NobodyButYou https://t.co/va8MQ8mDsX,,2020-01-21 16:51:02,Music
billboard,".@rihanna released Rihannazine, a special collection of interviews curated &amp; co-created by the superstar in collaboration with i-D https://t.co/5DwDnrWV9s",,2020-01-21 16:40:04,Music
billboard,.@kellyclarkson is totally down with @Pink's pledge to age gracefully https://t.co/q1WSSwYJqA,,2020-01-21 16:32:04,Music
billboard,".@AndersonPaak pays tribute to #MacMiller &amp; @MarkRonson closes @4xFARfestival with a bang 

#4xFAR https://t.co/dAOZn4u40R",,2020-01-21 16:17:15,Music
billboard,"In this week's #YouShouldKnow, @iamyola reveals which artists most inspired her musically, how it felt to find out that @eltonofficial is a fan of her music &amp; more! https://t.co/9JirznMoQN",,2020-01-21 15:53:00,Music
billboard,Watch @TButlerFigueroa get the crowd on their feet with #TheGitUp on #AGTChampions https://t.co/u0njzgxefj,,2020-01-21 15:51:06,Music
billboard,Taylor Swift reveals for the first time that the cancer her mother was battling came back in an unforeseen fashion while her mom was going through chemo https://t.co/FPXkzG0EK4,,2020-01-21 15:41:13,Music
billboard,Can Asia's music festivals bring eco-conscious partying to techno tourists? https://t.co/x57k2HIdzq,,2020-01-21 15:24:02,Music
billboard,".@cailinrusso is prepping her new EP, titled #TheDrama https://t.co/4kCyZ5iQVi",,2020-01-21 14:58:07,Music
billboard,"In his first public action as interim president/CEO, Harvey Mason Jr. issued a statement to members of the Recording Academy addressing the news surrounding Dugan's suspension https://t.co/BPdXntBQWD",,2020-01-21 14:50:38,Music
billboard,.@thegreatkhalid &amp; @Reebok are teaming up for a global partnership that will center on inspiring young people through experimentation and self-expression https://t.co/zVg3hqnsvk,,2020-01-21 14:41:03,Music
billboard,Listen to @sassjordan's #LeavingTrunk below https://t.co/03ptv5StMN,,2020-01-21 14:27:02,Music
billboard,"Ahead of her performance at the 2020 #GRAMMYs, revisit some of #DemiLovato's best award show performances to date. https://t.co/UbzP8Rr6Om",,2020-01-21 14:00:17,Music
billboard,"We created a playlist of some of the #RockHall2020 inductees' best-loved hits.

https://t.co/52knGzl9D0",,2020-01-21 13:00:22,Music
billboard,"Watch #Slipknot's ""Pollution"" video below! https://t.co/SLNxrv71dv",,2020-01-21 12:00:15,Music
billboard,Here are the songs that every true #BillieEilish fan should know. https://t.co/AxJl9T1Y34,,2020-01-21 11:00:11,Music
billboard,Good news for Four Tet fans https://t.co/hOenE9kb9B,,2020-01-21 10:08:05,Music
billboard,Listen to five of the best remixes of #Eminem songs from his wide-ranging catalog below. https://t.co/B7zt0tusKn,,2020-01-21 10:00:12,Music
billboard,Eminem could get his 11th straight No. 1 https://t.co/CUmKCMEPWW,,2020-01-21 09:59:06,Music
billboard,"With ""Winter Flower,"" both @Younhaholic and RM of @BTS_twt earn their first No. 1s on World Digital Song Sales https://t.co/AQFWsUgyDI",,2020-01-21 09:48:44,Music
billboard,Lady Gaga has not slowed down one bit.  https://t.co/ISq58N0oJS,,2020-01-21 09:00:14,Music
billboard,What's your favorite #JayZ album? Vote below! https://t.co/euCQQdG1oF,,2020-01-21 08:00:16,Music
billboard,"From #BillieEilish to #BritneySpears, here are 11 solo singers who topped the #Billboard200 before turning 18.   https://t.co/gYe7uFMQdF",,2020-01-21 07:00:11,Music
billboard,Are your top 3 favorite #JBalvin songs the same as ours? Find out below! https://t.co/4U82HDk46i,,2020-01-21 06:00:08,Music
billboard,"From #LadyMarmalade to #BangBang, here are 10 of the best songs by all-female superteams https://t.co/6SgMApPrjr",,2020-01-21 04:00:13,Music
billboard,"From #DuaLipa to #Rihanna &amp; many more, who are you most excited to hear some new music from in 2020? Vote now! https://t.co/OHFCpWOaD7",,2020-01-21 04:00:12,Music
billboard,"The Madrid awards “bring back the tradition of annual awards for Spanish music,” organizers say https://t.co/Cj7YRZSVMA",,2020-01-21 02:15:06,Music
billboard,When you're the @JonasBrothers and you're in Vegas 🤪 https://t.co/n3LKvJLRaC,,2020-01-21 01:43:52,Music
